ma_GeV,cl
1.3093387562366046,24.803602794746364
1.3137027524096598,24.803602794746364
1.3180812936822976,24.803602794746364
1.3224744285330055,24.803602794746364
1.3268822056018443,24.803602794746364
1.3313046736909913,24.803602794746364
1.3357418817652846,24.92438623469842
1.3401938789527552,24.92438623469842
1.3446607145451823,24.92438623469842
1.3491424379986297,24.92438623469842
1.3536390989339961,24.92438623469842
1.3581507471375713,24.92438623469842
1.3626774325615745,24.92438623469842
1.367219205324721,24.92438623469842
1.3717761157127648,25.04575784079262
1.3763482141790668,25.04575784079262
1.3809355513451438,25.04575784079262
1.3855381780012324,25.04575784079262
1.3901561451068563,25.04575784079262
1.3947895037913811,25.04575784079262
1.3994383053545905,25.04575784079262
1.404102601267245,25.167720477158422
1.408782443171656,25.167720477158422
1.4134778828822618,25.167720477158422
1.4181889723861916,25.167720477158422
1.4229157638438517,25.167720477158422
1.4276583095894941,25.167720477158422
1.4324166621317993,25.29027702187244
1.4371908741544628,25.29027702187244
1.441980998516767,25.29027702187244
1.44678708825418,25.29027702187244
1.4516091965789304,25.29027702187244
1.456447376880603,25.29027702187244
1.4613016827267327,25.41343036702638
1.4661721678633877,25.41343036702638
1.4710588862157772,25.41343036702638
1.4759618918888366,25.41343036702638
1.4808812391678323,25.41343036702638
1.485816982518967,25.41343036702638
1.4907691765899718,25.537183418795212
1.4957378762107227,25.537183418795212
1.5007231363938391,25.537183418795212
1.5057250123352954,25.537183418795212
1.510743559415038,25.537183418795212
1.5157788331975868,25.537183418795212
1.5208308894326634,25.66153909750581
1.5258997840557973,25.66153909750581
1.5309855731889497,25.66153909750581
1.5360883131411398,25.66153909750581
1.5412080604090572,25.66153909750581
1.5463448716777002,25.786500337705874
1.5514988038209918,25.786500337705874
1.5566699139024145,25.786500337705874
1.5618582591756471,25.786500337705874
1.5670638970851871,25.786500337705874
1.5722868852669998,25.912070088233115
1.5775272815491428,25.912070088233115
1.5827851439524205,25.912070088233115
1.588060530691014,25.912070088233115
1.5933535001731314,25.912070088233115
1.5986641110016582,26.038251312284924
1.6039924219747959,26.038251312284924
1.6093384920867255,26.038251312284924
1.6147023805282497,26.038251312284924
1.620084146687452,26.038251312284924
1.625483850150361,26.16504698748822
1.6309015507015967,26.16504698748822
1.6363373083250468,26.16504698748822
1.641791183204519,26.16504698748822
1.6472632357244121,26.16504698748822
1.65275352647039,26.292460105969763
1.6582621162300404,26.292460105969763
1.663789065993561,26.292460105969763
1.6693344369544243,26.292460105969763
1.6748982905100582,26.42049367442677
1.6804806882625325,26.42049367442677
1.6860816920192285,26.42049367442677
1.6917013637935367,26.42049367442677
1.6973397658055316,26.549150714197815
1.7029969604826662,26.549150714197815
1.7086730104604675,26.549150714197815
1.7143679785832187,26.549150714197815
1.7200819279046682,26.549150714197815
1.7258149216887162,26.6784342613342
1.73156702341012,26.6784342613342
1.7373382967552014,26.6784342613342
1.7431288056225414,26.6784342613342
1.7489386141236993,26.80834736667153
1.7547677865839129,26.80834736667153
1.7606163875428131,26.80834736667153
1.766484481755146,26.80834736667153
1.7723721341914769,26.938893095901726
1.7782794100389228,26.938893095901726
1.7842063747018635,26.938893095901726
1.790153093802669,26.938893095901726
1.796119633182434,26.938893095901726
1.8021060589016913,27.070074529645424
1.8081124372411603,27.070074529645424
1.8141388347024647,27.070074529645424
1.820185318008884,27.070074529645424
1.8262519541060798,27.201894763524596
1.8323388101628413,27.201894763524596
1.8384459535718356,27.201894763524596
1.8445734519503412,27.201894763524596
1.8507213731410097,27.334356908235616
1.8568897852126063,27.334356908235616
1.863078756460767,27.334356908235616
1.8692883554087616,27.334356908235616
1.8755186508082389,27.467464089622737
1.8817697116400027,27.467464089622737
1.8880416071147628,27.467464089622737
1.8943344066739065,27.467464089622737
1.9006481799902737,27.467464089622737
1.906982996968914,27.60121944875173
1.9133389277478776,27.60121944875173
1.9197160426989763,27.60121944875173
1.9261144124285705,27.60121944875173
1.932534107778355,27.73562614198415
1.9389751998261315,27.73562614198415
1.9454377598866093,27.73562614198415
1.9519218595121828,27.870687341051692
1.9584275704937282,27.870687341051692
1.9649549648614058,27.870687341051692
1.971504114885442,27.870687341051692
1.9780750930769468,28.00640623313109
1.9846679721887022,28.00640623313109
1.9912828252159727,28.00640623313109
1.997919725397321,28.142786020919388
2.0045787462154045,28.142786020919388
2.011259961397804,28.142786020919388
2.017963444917827,28.142786020919388
2.024689270995332,28.279829922709386
2.0314375140975574,28.279829922709386
2.03820824893993,28.279829922709386
2.0450015504869103,28.417541172465725
2.0518174939528078,28.417541172465725
2.0586561548026183,28.417541172465725
2.065517608752869,28.55592301990109
2.0724019317724376,28.55592301990109
2.0793092000834146,28.55592301990109
2.0862394901619283,28.694978730552947
2.0931928787390084,28.694978730552947
2.10016944280142,28.694978730552947
2.107169259592526,28.834711585860635
2.1141924066131432,28.834711585860635
2.1212389616223892,28.97512488324273
2.128309002638561,28.97512488324273
2.1354026079399806,28.97512488324273
2.1425198560658703,29.116221936174888
2.1496608258172283,29.116221936174888
2.1568255962576863,29.116221936174888
2.1640142467144026,29.258006074268085
2.1712268567789232,29.258006074268085
2.1784635063080713,29.40048064334709
2.1857242754248385,29.40048064334709
2.193009244519255,29.40048064334709
2.2003184942492977,29.543649005529538
2.2076521055417686,29.543649005529538
2.2150101595931972,29.543649005529538
2.2223927378707447,29.68751453930515
2.2297999221130924,29.68751453930515
2.2372317943313633,29.832080639615523
2.2446884368100157,29.832080639615523
2.2521699321077593,29.832080639615523
2.259676363058477,29.97735071793429
2.267207812772126,29.97735071793429
2.2747643646356766,30.123328202347494
2.2823461023140186,30.123328202347494
2.2899531097508956,30.123328202347494
2.2975854711698402,30.270016537634632
2.3052432710750907,30.270016537634632
2.312926594252546,30.417419185349825
2.320635525770687,30.417419185349825
2.328370150981526,30.56553962390355
2.3361305555215592,30.56553962390355
2.3439168253126965,30.56553962390355
2.3517290465632343,30.714381348644782
2.3595673057687923,30.714381348644782
2.3674316897132766,30.863947871943356
2.3753222854698506,30.863947871943356
2.383239180401881,31.014242723272933
2.3911824621639233,31.014242723272933
2.3991522187026746,31.014242723272933
2.407148538257966,31.165269449294318
2.4151715093637223,31.165269449294318
2.4232212208489505,31.31703161393904
2.4312977618387297,31.31703161393904
2.4394012217551806,31.469532798493585
2.447531690318476,31.469532798493585
2.455689257547817,31.469532798493585
2.4638740137624353,31.62277660168381
2.472086049582604,31.62277660168381
2.480325455930619,31.776766639759884
2.4885923240318313,31.776766639759884
2.496886745415633,31.9315065465817
2.505208811916485,31.9315065465817
2.5135586156749343,32.0869999737045
2.521936249138623,32.0869999737045
2.530341805063328,32.0869999737045
2.5387753765139713,32.24325059046518
2.5472370568656593,32.24325059046518
2.5557269398047215,32.400262084068764
2.5642451193297333,32.400262084068764
2.5727916897525738,32.55803815967545
2.581366745699455,32.55803815967545
2.5899703821119755,32.71658254048811
2.5986026942481795,32.71658254048811
2.6072637776835936,33.035991201283395
2.615953728312307,32.87589896784007
2.6246726423480125,33.035991201283395
2.633420616325082,33.035991201283395
2.642197747099641,33.1968630186777
2.6510041318506254,33.1968630186777
2.6598398680808755,33.35851821627917
2.668705053618198,33.520960608830286
2.677599786616459,33.520960608830286
2.6865241655566763,33.684194029649696
2.6954782892480913,33.684194029649696
2.7044622568292866,33.84822233072278
2.713476167769263,33.84822233072278
2.7225201218685475,34.01304938279253
2.73159421926031,34.34511531723042
2.7406985604114507,34.17867907545085
2.7498332461237345,34.34511531723042
2.7589983775348847,34.34511531723042
2.7681940561197265,34.51236203569683
2.7774203836912887,34.68042317754132
2.786677462401942,34.68042317754132
2.795965394744536,34.84930270867396
2.8052842835535152,35.019004614317126
2.8146342320060818,35.019004614317126
2.8240153436233153,35.18953289909962
2.833427722271329,35.36089158715118
2.8428714721624275,35.36089158715118
2.852346697856243,35.53308472219737
2.8618535042609117,35.70611636765512
2.87139199663422,35.879990606728484
2.880962280584774,35.879990606728484
2.890564462073181,36.05471154250504
2.9001986474131995,36.23028329805282
2.909864943272943,36.406710016517415
2.919563456676037,36.406710016517415
2.9292942950028147,36.58399586121994
2.939057565991514,36.76214501575512
2.948853377739452,36.94116168409008
2.95868183870424,37.12105009066363
2.968543057704971,37.30181448048577
2.9784371439234265,37.30181448048577
2.9883642069052994,37.483459119238056
2.9983243565613824,37.66598829337414
3.0083177031688115,37.84940631022092
3.018344357372264,38.03371749808031
3.0284044301851942,38.218926206331204
3.0384980329910705,38.405036805532234
3.048625277544587,38.5920536875249
3.0587862759729263,38.779981265537124
3.0689811407769803,38.9688239742875
3.0792099848326013,39.15858627008988
3.0894729213918666,39.349272630958495
3.099770064084305,39.540887556713784
3.1101015269181835,39.73343556908838
3.1204674242817467,39.926921211834
3.130867870944493,40.121349050828506
3.1413029820584533,40.316723674183734
3.151772873159446,40.51304969235382
3.1622776601683795,40.710331738243866
3.172817459392512,40.90857446731934
3.1833923875267627,41.107782557715986
3.194002561654985,41.30796071035008
3.204648099251268,41.50911364902953
3.2153291181812493,41.914362894883006
3.226045736703398,42.118468765136484
3.2367980734703474,42.32356854781983
3.2475862475301893,42.529667082881666
3.258410378327799,42.73676923383914
3.269270585706169,43.1540039560417
3.2801669899077117,43.364146373199745
3.2910997115756198,43.57531209831162
3.3020688717551754,44.00073342903385
3.3130745918951026,44.21499907374489
3.324116993848921,44.43030810484805
3.3351961998762714,44.86407667443899
3.346312332644298,45.08254644900575
3.3574655152289803,45.30208008236417
3.3686558711165073,45.74435967291864
3.379883524204656,45.967116067036926
3.3911485988041377,46.190957194037594
3.402451219640001,46.64191480123698
3.4137915118529913,46.86904192314192
3.4251696010009445,47.32661960243966
3.4365856130601893,47.55708095775922
3.4480396744269157,48.02137589202542
3.459531911918603,48.25522042741279
3.4710624527754015,48.72633122616528
3.4826314246615513,48.963608606812045
3.494238955666789,49.441635327159496
3.5058851743077923,49.68239594734388
3.5175702095295605,50.167440115236516
3.5292941907068704,877.0775093957857
