ma_GeV,cl
2.198614318706697,1.3364663325211867
2.2170900692840645,1.3379950139827108
2.2355658198614314,1.5726777096928601
2.2540415704387997,1.574509516383266
2.272517321016166,1.5763600025723699
2.290993071593533,1.2304553292920102
2.309468822170901,1.2710459171222321
2.327944572748268,1.2725800050893237
2.346420323325635,1.2741294423287886
2.3648960739030027,1.2364327394153118
2.3833718244803697,1.2379644875888505
2.4018475750577366,1.3170543166088733
2.420323325635104,1.31871411633091
2.4387990762124705,1.46353288789713
2.4572748267898383,1.4654087461619991
2.4757505773672053,1.5663310740069942
2.494226327944572,1.5683725306354837
2.51270207852194,1.5704336534000984
2.531177829099307,1.572514556013365
2.549653579676674,1.440351105038107
2.5681293302540418,1.2129977276518615
2.5866050808314087,1.3343946998914853
2.605080831408776,1.5810382889461956
2.6235565819861426,1.5832198464584855
2.6420323325635104,1.5854218963026363
2.6605080831408774,1.1785204484837108
2.6789838337182443,1.2231155349592087
2.697459584295612,1.3066026178283574
2.715935334872979,1.308478031979851
2.734411085450346,1.3494949194746189
2.752886836027713,1.3514621517230854
2.771362586605081,1.353447464016227
2.789838337182448,1.3554509704607804
2.8083140877598147,1.469227464805068
2.8267898383371826,1.4714356715724624
2.845265588914549,1.4736639500086728
2.8637413394919164,1.2833629841515877
2.8822170900692834,1.2853358043452712
2.9006928406466512,1.245107458024718
2.919168591224018,1.4085937912327315
2.937644341801385,1.4484359436726344
2.956120092378753,1.8438448390079938
2.97459584295612,1.8467857700793802
2.993071593533487,1.8497529243576265
3.0115473441108547,1.792964652418375
3.0300230946882216,1.071427353895113
3.159353348729792,1.3171317588872
3.177829099307159,1.3194041794520879
3.196304849884526,1.321696449454417
3.2147806004618937,1.4068377642964371
3.2332563510392607,1.4093160746469573
3.251732101616628,1.411815935095293
3.2702078521939955,1.4143375023990339
3.2886836027713624,1.0975112531594478
3.3071593533487293,1.0458316343682024
3.325635103926097,1.6478774088701962
3.344110854503464,1.6856615650045756
3.362586605080831,1.688776406668686
3.381062355658198,1.6919180943356624
3.399538106235566,0.9984317207814088
3.418013856812933,1.213059156382535
3.4364896073903,1.3963441927116407
3.454965357967668,1.6696039743733784
3.4734411085450345,1.672815360139397
3.491916859122401,1.6760542640626679
3.5103926096997684,1.3191183533545954
3.528868360277136,1.1247230589422936
3.547344110854503,1.0139515204931469
3.56581986143187,27.79781487400787
3.584295612009238,31.893224424374814
3.602771362586605,31.95744893278428
3.7321016166281753,29.547446440542927
3.7505773672055422,29.610083650607606
3.76905311778291,26.472772624976567
3.787528868360277,26.529608176656115
3.806004618937644,21.286577529953245
3.824480369515011,21.332859186240494
3.8429561200923783,32.2823886184378
3.8614318706697457,32.353465152906544
3.8799076212471126,32.42514566650804
3.898383371824481,32.497435310688225
3.916859122401848,20.689441774718947
3.9353348729792144,23.284296276060132
3.953810623556581,27.74862078634024
3.972286374133949,27.812041968192233
3.990762124711316,27.87600247355851
4.009237875288683,27.940507023931534
4.027713625866051,28.00556040267445
4.046189376443418,28.747678175869822
4.064665127020785,28.815438395088037
4.083140877598153,28.883775755131985
4.10161662817552,28.271360087034726
4.120092378752887,28.33923159010966
4.138568129330253,29.092302641593964
4.157043879907621,29.16300087224556
4.175519630484988,29.234302747055708
4.193995381062355,27.184812854457984
4.212471131639723,27.2520886808464
4.23094688221709,27.319940006960525
4.249422632794457,27.388372156531524
4.267898383371824,25.93076734391866
4.286374133949192,19.72580930995392
4.304849884526559,33.64694416484999
4.3233256351039255,35.52565590567226
4.341801385681293,35.6173572782422
4.36027713625866,35.709847426601335
4.378752886836027,27.120028834712084
4.397228637413395,27.191300045507266
4.415704387990762,22.100724100162175
4.434180138568129,23.102877032476137
4.452655889145496,34.97790890231487
4.471131639722864,35.07204605955378
4.489607390300231,35.166998669567114
4.508083140877598,32.02049075905917
4.5265588914549655,32.10821564611059
4.545034642032332,32.19670308674042
4.563510392609699,32.28596064737842
4.581986143187066,31.679656626540588
4.600461893764434,27.20493879080585
4.618937644341801,23.745676537576465
4.637413394919168,23.81307772922463
4.655889145496536,29.052574789234452
4.674364896073903,31.40968129820399
4.69284064665127,31.50042396505932
4.711316397228637,31.59196495830873
4.7297921478060045,27.756648783343444
4.748267898383372,21.12330924558182
4.766743648960738,25.255130778310424
4.785219399538106,25.330264841814824
4.803695150115473,28.926077481395218
4.82217090069284,29.01314613225291
4.840646651270208,29.10098922560219
4.859122401847575,32.354044008019045
4.877598152424942,36.02969800125123
4.896073903002309,36.14071461651597
4.914549653579677,36.25272549402374
4.933025404157044,36.36574133298345
4.9515011547344105,24.031346770460118
4.969976905311778,24.10714249077945
4.988452655889145,28.07619662662001
5.006928406466512,33.934958949984335
5.025404157043879,42.155800073768404
5.043879907621247,42.291898168363545
5.062355658198614,42.42923364734638
5.080831408775981,40.67496065780278
5.099307159353349,21.198533305378657
5.117782909930716,23.63871126710159
5.136258660508083,31.481554119103574
5.1547344110854505,31.58680668152198
5.173210161662817,38.64063181629503
5.191685912240184,38.77133342007768
5.210161662817551,38.90324343761985
5.228637413394919,39.03637574505977
5.247113163972286,28.443267095550485
5.265588914549653,28.54174514325402
5.284064665127021,39.44324844389101
5.302540415704388,39.581413069125574
5.321016166281755,39.72087269946363
5.339491916859122,39.86164257490858
5.35796766743649,30.03309420540558
5.3764434180138565,27.067220024988394
5.394919168591224,26.055599639420045
5.413394919168591,24.987306950903804
5.431870669745958,27.362870857493046
5.450346420323325,28.540701948278514
5.468822170900692,28.646072077266115
5.48729792147806,33.65843105238674
5.505773672055427,44.778436910147434
5.524249422632794,44.94668567931383
5.542725173210162,45.116559684765946
5.561200923787529,45.28807902632275
5.579676674364896,31.395375124032
5.598152424942263,33.48776841065392
5.61662817551963,33.61734220761981
5.635103926096997,33.748184847632075
5.653579676674364,27.464854425680215
5.672055427251732,34.97206207765023
5.690531177829099,39.571852231546906
5.709006928406466,39.72954522146806
5.727482678983834,39.888804622129406
5.745958429561201,40.04965063947236
5.764434180138568,40.21210382744035
5.782909930715935,41.226303269502615
5.801385681293303,41.39552333768156
5.819861431870669,41.56644958314543
5.838337182448036,19.7761355258043
5.856812933025404,38.33963111012356
5.875288683602771,38.500789763679464
5.893764434180138,52.29268244608993
5.912240184757506,52.515130254386385
5.930715935334873,52.73986335199642
5.94919168591224,52.96691264845257
5.967667436489607,47.97508919068477
5.986143187066975,23.89376655904229
6.0046189376443415,29.71682239685196
6.0230946882217085,29.847864636604847
6.041570438799076,45.510300113842895
6.060046189376443,45.71342061790034
6.07852193995381,58.83166263265147
6.096997690531177,59.09743226330443
6.115473441108545,59.36602469565079
6.133949191685912,39.92932420607784
6.152424942263279,40.113016567556
6.170900692840647,40.29868055680514
6.189376443418014,36.09583633719823
6.207852193995381,51.6983407277914
6.226327944572748,54.35923901991868
6.244803695150115,54.61706824006362
6.263279445727482,54.87771514818785
6.281755196304849,45.50936361249574
6.300230946882217,45.729235659888225
6.318706697459584,37.31916902350328
6.337182448036951,37.501712298787965
6.355658198614319,37.68628813300257
6.374133949191686,47.61524947405604
6.392609699769054,47.85253165681143
6.41108545034642,48.09248655850005
6.429561200923788,52.1317737860905
6.448036951501155,52.39647438906706
6.466512702078521,52.664191892803196
6.484988452655889,51.997996646419246
6.503464203233255,39.239856684829995
6.521939953810623,39.444173333470786
6.540415704387991,39.65085646032627
6.558891454965357,39.85994329908449
6.577367205542725,59.783177344836304
6.595842956120093,60.10246039356935
6.614318706697459,60.42550322862062
6.6327944572748265,56.17779097611187
6.651270207852194,42.24288501544423
6.66974595842956,42.47434406653825
6.688221709006928,37.17304354135884
6.706697459584296,35.8530305955169
6.725173210161662,66.81822095861624
6.74364896073903,68.87403548681604
6.762124711316398,69.2638306120828
6.780600461893764,69.658398102506
6.799076212471132,61.997508846364866
6.817551963048498,62.35534124400537
6.836027713625866,59.75288205329898
6.854503464203233,35.85708420565314
6.8729792147806,60.45616026370179
6.891454965357967,74.69227824067171
6.909930715935335,75.1378792799976
6.928406466512701,75.58913961575247
6.946882217090069,57.56617368675439
6.965357967667437,55.59895873914991
6.983833718244803,57.117471102334704
7.002309468822171,55.07421437542888
7.020785219399539,52.89604530105537
7.039260969976905,49.17821905541734
7.0577367205542725,45.04677802197494
7.076212471131639,45.33236096883632
7.094688221709006,73.3674473813507
7.113163972286374,73.83901116026581
7.13163972286374,74.3168945515156
7.150115473441108,74.80121489121879
7.168591224018476,74.28141441572012
7.187066974595842,51.774187526597416
7.20554272517321,52.118733793792174
7.224018475750578,31.976602095237368
7.242494226327944,58.5485468092726
7.260969976905311,65.44278215749625
7.279445727482679,85.38501168130419
7.297921478060045,85.97369247570315
7.316397228637413,86.57068703426604
7.334872979214781,87.17615876998372
7.353348729792147,63.79701169847942
7.371824480369515,64.24969598836361
7.390300230946881,64.70891554573129
7.408775981524249,83.42114633096436
7.427251732101617,84.02616827888397
7.445727482678983,84.64007356266082
7.464203233256351,87.44963103716073
7.482678983833718,88.09806746835672
7.5011547344110845,88.7561903244489
7.519630484988452,75.01532422316718
7.53810623556582,60.89677248864846
7.556581986143186,66.15051229731112
7.575057736720554,94.81765137818725
7.593533487297922,95.55316764498524
7.612009237875288,96.30006939103107
7.630484988452656,97.05860339612238
7.648960739030024,90.83196792988623
7.66743648960739,91.55856314106755
7.685912240184757,88.5278710230825
7.7043879907621236,87.94420790546512
7.722863741339491,88.6643788540489
7.741339491916859,89.39619346951903
7.759815242494225,63.261096803137185
7.778290993071593,67.54720204448127
7.796766743648961,86.0177869092686
7.815242494226327,91.0550572773108
7.833718244803695,101.24552479917216
7.852193995381063,102.12237024212433
7.870669745958429,103.01405664239674
7.889145496535795,99.89665337289505
7.907621247113164,100.7833713315891
7.92609699769053,101.68540614305024
7.944572748267898,89.059555834374
7.963048498845266,89.87009227963746
7.981524249422632,90.69492444353648
8.0,80.93516518924514
8.018475750577366,101.97081488111117
8.036951501154734,104.45591636215565
8.055427251732102,122.42074711728101
8.073903002309468,123.59349887387143
8.092378752886836,124.7878471110424
8.110854503464203,93.31020888541099
8.12933025404157,94.22790750123282
8.147806004618937,132.586749108143
8.166281755196305,139.21970993648472
8.184757505773671,140.6260754832729
8.203233256351039,142.0595390186443
8.221709006928407,84.39640246479405
8.240184757505773,85.27252623150177
8.25866050808314,95.02568014955581
8.277136258660509,117.17649685177656
8.295612009237875,118.42720217512358
8.314087759815243,119.70318036474542
8.332563510392609,117.3374755679664
8.351039260969976,156.03519385039365
8.369515011547344,157.76505732638438
8.38799076212471,159.531052238809
8.406466512702078,142.46978832245816
8.424942263279446,142.39063038324534
8.443418013856812,144.0319989349258
8.46189376443418,145.70884632828847
8.480369515011548,132.45288300036643
8.498845265588914,85.08130105332296
8.517321016166282,86.1022167756554
8.53579676674365,128.82245607982424
8.554272517321015,163.71709070971934
8.572748267898383,169.27008725372227
8.591224018475751,171.38699269555036
8.609699769053117,173.5530947422887
8.628175519630485,160.6206693582804
8.646651270207851,158.62649340194696
8.665127020785219,117.26107254735763
8.683602771362587,158.53173895536554
8.702078521939953,160.64660708846125
8.72055427251732,165.02881853577819
8.739030023094688,171.68276240656277
8.757505773672055,174.05116520512948
8.775981524249422,176.47970508437382
8.79445727482679,174.3807977694719
8.812933025404156,133.92432105093715
8.831408775981524,135.85902995450914
8.849884526558892,172.06562305183104
8.868360277136258,182.26173634407417
8.886836027713626,184.99049499862363
8.905311778290992,187.79392538854904
8.92378752886836,272.41141728522365
8.942263279445728,276.6426164737425
8.960739030023094,280.99359320248817
8.979214780600461,202.5334265649375
8.99769053117783,205.80074206486947
9.016166281755195,203.50972895574782
9.034642032332563,206.87902282457938
9.053117782909933,210.3495120658893
9.071593533487295,244.8357899712711
9.090069284064665,249.05449915362854
9.108545034642033,253.40472921405618
9.1270207852194,222.13729553855026
9.145496535796768,226.1263506013985
9.163972286374134,212.907549706496
9.1824480369515,278.0359321214218
9.200923787528868,283.2470911854701
9.219399538106234,288.6340716516313
9.237875288683602,294.20533135296506
9.25635103926097,249.30394703532795
9.274826789838336,299.56282879261425
9.293302540415704,376.30668888990374
9.311778290993072,400.03597422205576
9.330254041570438,411.03527834687725
9.348729792147806,419.7416870029689
9.367205542725172,428.7780151045873
9.38568129330254,364.0498572750426
9.404157043879907,251.84072621459939
9.533487297921477,580.3561852961548
9.551963048498845,595.2602200597461
9.570438799076213,515.151961222633
9.58891454965358,528.9052293649376
9.607390300230946,543.3098954730744
9.625866050808314,510.13954378447255
9.64434180138568,538.6061393092859
9.662817551963048,554.213491875702
9.681293302540416,570.6215574518153
9.699769053117782,535.2892030571295
9.71824480369515,551.8535682652695
9.736720554272518,676.6032982607848
9.755196304849884,698.5278331692606
9.773672055427252,721.707617406054
9.79214780600462,677.7366338836023
9.810623556581984,643.0780860213314
9.829099307159352,968.8510206907107
9.84757505773672,1009.3916795664417
9.866050808314087,1047.4379927235477
9.884526558891457,1088.014284471582
9.90300230946882,1038.3700256911468
9.921478060046187,1080.95199627222
9.939953810623557,1126.6139642290966
9.958429561200925,1133.6760060101406
9.97690531177829,953.4540983104905
10.087759815242494,1818.9531631264606
10.106235565819862,1923.9435690107605
10.124711316397228,2039.6594583536744
10.143187066974596,2319.4713221731467
10.161662817551962,2471.73304164274
10.18013856812933,2641.740712435927
10.198614318706698,2747.60346922437
10.217090069284064,2956.4845255391274
