ma_GeV,cl
0.0034675782594737027,0.1845416590298274
0.0034849379645407945,0.1845416590298274
0.003502384577339299,0.1845416590298274
0.003519918532954588,0.1845416590298274
0.003537540268650196,0.1845416590298274
0.00355525022387874,0.1845416590298274
0.00357304884029284,0.1845416590298274
0.0035909365617561835,0.1845416590298274
0.003608913834354552,0.1845416590298274
0.0036269811064069644,0.1845416590298274
0.0036451388284768644,0.1845416590298274
0.0036633874533833367,0.1845416590298274
0.003681727436212411,0.1845416590298274
0.0037001592343284193,0.1845416590298274
0.003718683307385383,0.1845416590298274
0.003737300117338484,0.1845416590298274
0.003756010128455602,0.1845416590298274
0.0037748138073288493,0.1845416590298274
0.0037937116228862616,0.1845416590298274
0.003812704046403449,0.1845416590298274
0.003831791551515364,0.1845416590298274
0.003850974614228126,0.1845416590298274
0.0038702537129308664,0.1845416590298274
0.0038896293284076725,0.1845416590298274
0.003909101943849593,0.1845416590298274
0.003928672044866642,0.1845416590298274
0.003948340119499967,0.1845416590298274
0.003968106658233978,0.1845416590298274
0.003987972154008587,0.1845416590298274
0.004007937102231525,0.1845416590298274
0.004028002000790661,0.1845416590298274
0.004048167350066439,0.1845416590298274
0.004068433652944362,0.1845416590298274
0.004088801414827516,0.1845416590298274
0.004109271143649176,0.1845416590298274
0.004129843349885501,0.1845416590298274
0.004150518546568209,0.1845416590298274
0.004171297249297435,0.1845416590298274
0.0041921799762545415,0.1845416590298274
0.004213167248215057,0.1845416590298274
0.004234259588561677,0.1845416590298274
0.004255457523297288,0.1845416590298274
0.004276761581058104,0.1845416590298274
0.0042981722931268555,0.1845416590298274
0.0043196901934460154,0.1845416590298274
0.00434131581863113,0.1845416590298274
0.0043630497079842154,0.1845416590298274
0.00438489240350716,0.1845416590298274
0.004406844449915301,0.1845416590298274
0.0044289063946509645,0.1845416590298274
0.004451078787897127,0.1845416590298274
0.004473362182591159,0.1845416590298274
0.0044957571344385805,0.1845416590298274
0.004518264201926935,0.1845416590298274
0.004540883946339732,0.1845416590298274
0.004563616931770414,0.1845416590298274
0.0045864637251364394,0.1845416590298274
0.004609424896193441,0.1845416590298274
0.004632501017549378,0.1845416590298274
0.004655692664678889,0.1845416590298274
0.004679000415937581,0.1845416590298274
0.0047024248525764836,0.1845416590298274
0.004725966558756547,0.1845416590298274
0.00474962612156319,0.1845416590298274
0.00477340413102095,0.1845416590298274
0.00479730118010822,0.1845416590298274
0.00482131786477198,0.1845416590298274
0.004845454783942722,0.1845416590298274
0.004869712539549362,0.1845416590298274
0.004894091736534212,0.1845416590298274
0.0049185929828681405,0.1845416590298274
0.004943216889565674,0.1845416590298274
0.004967964070700253,0.1845416590298274
0.004992835143419567,0.1845416590298274
0.005017830727960908,0.1845416590298274
0.005042951447666658,0.1845416590298274
0.005068197928999851,0.1845416590298274
0.005093570801559744,0.1845416590298274
0.005119070698097585,0.1845416590298274
0.005144698254532337,0.1845416590298274
0.005170454109966561,0.1845416590298274
0.005196338906702364,0.1845416590298274
0.005222353290257392,0.1845416590298274
0.005248497909380936,0.1845416590298274
0.005274773416070134,0.1845416590298274
0.005301180465586193,0.1845416590298274
0.005327719716470749,0.1845416590298274
0.005354391830562309,0.1845416590298274
0.005381197473012702,0.1845416590298274
0.005408137312303734,0.1845416590298274
0.005435212020263805,0.1845416590298274
0.005462422272084686,0.1845416590298274
0.005489768746338367,0.1845416590298274
0.005517252124993952,0.1845416590298274
0.005544873093434681,0.1845416590298274
0.005572632340475036,0.1845416590298274
0.005600530558377892,0.1845416590298274
0.005628568442871789,0.1845416590298274
0.0056567466931683125,0.1845416590298274
0.005685066011979462,0.1845416590298274
0.00571352710553526,0.1845416590298274
0.005742130683601295,0.1845416590298274
0.005770877459496454,0.1845416590298274
0.005799768150110718,0.1845416590298274
0.005828803475923015,0.1845416590298274
0.005857984161019195,0.1845416590298274
0.0058873109331101185,0.1845416590298274
0.005916784523549738,0.1845416590298274
0.005946405667353409,0.1845416590298274
0.005976175103216191,0.1845416590298274
0.0060060935735312265,0.1845416590298274
0.006036161824408339,0.1845416590298274
0.00606638060569257,0.1845416590298274
0.0060967506709829,0.1845416590298274
0.006127272777651068,0.1845416590298274
0.006157947686860415,0.1845416590298274
0.006188776163584889,0.1845416590298274
0.006219758976628143,0.1845416590298274
0.00625089689864264,0.1845416590298274
0.006282190706149013,0.1845416590298274
0.006313641179555357,0.1845416590298274
0.006345249103176714,0.1845416590298274
0.006377015265254658,0.1845416590298274
0.006408940457976909,0.1845416590298274
0.006441025477497107,0.1845416590298274
0.006473271123954692,0.1845416590298274
0.006505678201494811,0.1845416590298274
0.006538247518288399,0.1845416590298274
0.0065709798865523535,0.1845416590298274
0.006603876122569721,0.1845416590298274
0.006636937046710144,0.1845416590298274
0.006670163483450249,0.1845416590298274
0.0067035562613942294,0.1845416590298274
0.006737116213294535,0.1845416590298274
0.006770844176072595,0.1845416590298274
0.006804740990839709,0.1845416590298274
0.006838807502918049,0.1845416590298274
0.006873044561861692,0.1845416590298274
0.006907453021477828,0.1845416590298274
0.006942033739848088,0.1845416590298274
0.006976787579349854,0.1845416590298274
0.007011715406677871,0.1845416590298274
0.007046818092865784,0.1845416590298274
0.007082096513307883,0.1845416590298274
0.007117551547780958,0.1845416590298274
0.007153184080466198,0.1845416590298274
0.0071889949999712575,0.1845416590298274
0.00722498519935245,0.1845416590298274
0.007261155576136938,0.1845416590298274
0.007297507032345206,0.1845416590298274
0.007334040474513522,0.1845416590298274
0.007370756813716487,0.1845416590298274
0.0074076569655898645,0.1845416590298274
0.007444741850353322,0.1845416590298274
0.0074820123928334165,0.1845416590298274
0.007519469522486678,0.1845416590298274
0.007557114173422744,0.1845416590298274
0.007594947284427676,0.1845416590298274
0.007632969798987401,0.1845416590298274
0.007671182665311159,0.1845416590298274
0.007709586836355254,0.1845416590298274
0.007748183269846737,0.1845416590298274
0.007786972928307314,0.1845416590298274
0.007825956779077386,0.1845416590298274
0.007865135794340113,0.1845416590298274
0.007904510951145685,0.1845416590298274
0.007944083231435715,0.1845416590298274
0.007983853622067681,0.1845416590298274
0.00802382311483955,0.1845416590298274
0.008063992706514556,0.1845416590298274
0.008104363398845956,0.1845416590298274
0.008144936198602142,0.1845416590298274
0.008185712117591637,0.1845416590298274
0.008226692172688383,0.1845416590298274
0.008267877385857105,0.1845416590298274
0.008309268784178758,0.1845416590298274
0.008350867399876167,0.1845416590298274
0.008392674270339783,0.1845416590298274
0.008434690438153515,0.1845416590298274
0.00847691695112075,0.1845416590298274
0.008519354862290511,0.1845416590298274
0.00856200522998364,0.1845416590298274
0.008604869117819297,0.1845416590298274
0.008647947594741393,0.1845416590298274
0.008691241735045282,0.1845416590298274
0.008734752618404585,0.1845416590298274
0.008778481329898051,0.1845416590298274
0.00882242896003665,0.1845416590298274
0.008866596604790796,0.1845416590298274
0.008910985365617621,0.1845416590298274
0.00895559634948847,0.1845416590298274
0.009000430668916549,0.1845416590298274
0.00904548944198456,0.1845416590298274
0.009090773792372721,0.1845416590298274
0.009136284849386679,0.1845416590298274
0.009182023747985714,0.1845416590298274
0.009227991628811074,0.1845416590298274
0.009274189638214357,0.1845416590298274
0.00932061892828613,0.1845416590298274
0.009367280656884698,0.1845416590298274
0.00941417598766488,0.1845416590298274
0.009461306090107154,0.1845416590298274
0.009508672139546712,0.1845416590298274
0.009556275317202824,0.1845416590298274
0.009604116810208315,0.1845416590298274
0.00965219781163911,0.1845416590298274
0.009700519520544019,0.1845416590298274
0.009749083141974672,0.1845416590298274
0.009797889887015505,0.1845416590298274
0.009846940972813996,0.1845416590298274
0.009896237622611057,0.1845416590298274
0.00994578106577143,0.1845416590298274
0.009995572537814487,0.1845416590298274
0.010045613280444916,0.1845416590298274
0.010095904541583774,0.1845416590298274
0.010146447575399547,0.1845416590298274
0.010197243642339473,0.1845416590298274
0.010248294009160955,0.1845416590298274
0.01029959994896313,0.1845416590298274
0.01035116274121867,0.1845416590298274
0.010402983671805631,0.1845416590298274
0.010455064033039571,0.1845416590298274
0.01050740512370574,0.1845416590298274
0.010560008249091495,0.1845416590298274
0.010612874721018828,0.1845416590298274
0.010666005857877114,0.1845416590298274
0.010719402984655945,0.1845416590298274
0.010773067432978218,0.1845416590298274
0.010827000541133303,0.1845416590298274
0.010881203654110444,0.1845416590298274
0.010935678123632301,0.1845416590298274
0.010990425308188629,0.1845416590298274
0.011045446573070205,0.1845416590298274
0.011100743290402818,0.1845416590298274
0.011156316839181548,0.1845416590298274
0.011212168605305101,0.1845416590298274
0.011268299981610413,0.1845416590298274
0.01132471236790735,0.1845416590298274
0.011381407171013653,0.1845416590298274
0.011438385804789977,0.1845416590298274
0.011495649690175202,0.1845416590298274
0.011553200255221815,0.1845416590298274
0.011611038935131568,0.1845416590298274
0.011669167172291248,0.1845416590298274
0.011727586416308637,0.1845416590298274
0.011786298124048692,0.1845416590298274
0.011845303759669839,0.1845416590298274
0.011904604794660534,0.1845416590298274
0.011964202707875902,0.1845416590298274
0.012024098985574674,0.1845416590298274
0.012084295121456203,0.1845416590298274
0.012144792616697753,0.1845416590298274
0.012205592979991901,0.1845416590298274
0.012266697727584194,0.1845416590298274
0.012328108383310927,0.1845416590298274
0.012389826478637187,0.1845416590298274
0.01245185355269499,0.1845416590298274
0.012514191152321719,0.1845416590298274
0.012576840832098674,0.1845416590298274
0.012639804154389818,0.1845416590298274
0.012703082689380793,0.1845416590298274
0.012766678015118016,0.1845416590298274
0.012830591717548096,0.1845416590298274
0.01289482539055732,0.1845416590298274
0.01295938063601146,0.1845416590298274
0.013024259063795668,0.1845416590298274
0.013089462291854679,0.1845416590298274
0.0131549919462331,0.1845416590298274
0.013220849661116016,0.1845416590298274
0.013287037078869694,0.1845416590298274
0.01335355585008258,0.1845416590298274
0.013420407633606449,0.1845416590298274
0.013487594096597753,0.1845416590298274
0.013555116914559233,0.1845416590298274
0.013622977771381663,0.1845416590298274
0.013691178359385889,0.1845416590298274
0.01375972037936498,0.1845416590298274
0.013828605540626699,0.1845416590298274
0.013897835561036067,0.1845416590298274
0.013967412167058275,0.1845416590298274
0.014037337093801661,0.1845416590298274
0.01410761208506106,0.1845416590298274
0.01417823889336121,0.1845416590298274
0.01424921928000053,0.1845416590298274
0.014320555015095004,0.1845416590298274
0.014392247877622312,0.1845416590298274
0.014464299655466245,0.1845416590298274
0.014536712145461227,0.1845416590298274
0.014609487153437186,0.1845416590298274
0.014682626494264536,0.1845416590298274
0.014756131991899487,0.1845416590298274
0.01483000547942947,0.1845416590298274
0.014904248799118922,0.1845416590298274
0.014978863802455156,0.1845416590298274
0.015053852350194602,0.1845416590298274
0.015129216312409146,0.1845416590298274
0.01520495756853282,0.1845416590298274
0.015281078007408648,0.1845416590298274
0.015357579527335736,0.1845416590298274
0.015434464036116648,0.1845416590298274
0.015511733451104936,0.1845416590298274
0.015589389699253015,0.1845416590298274
0.015667434717160148,0.1845416590298274
0.015745870451120816,0.1845416590298274
0.01582469885717317,0.1845416590298274
0.015903921901147908,0.1845416590298274
0.015983541558717198,0.1845416590298274
0.01606355981544404,0.1845416590298274
0.016143978666831708,0.1845416590298274
0.016224800118373572,0.1845416590298274
0.016306026185603055,0.1845416590298274
0.016387658894143953,0.1845416590298274
0.01646970027976092,0.1845416590298274
0.016552152388410218,0.1845416590298274
0.016635017276290794,0.1845416590298274
0.016718297009895494,0.1845416590298274
0.01680199366606265,0.1845416590298274
0.016886109332027832,0.1845416590298274
0.016970646105475943,0.1845416590298274
0.017055606094593476,0.1845416590298274
0.01714099141812115,0.1845416590298274
0.017226804205406687,0.1845416590298274
0.017313046596457965,0.1845416590298274
0.01739972074199635,0.1845416590298274
0.017486828803510348,0.1845416590298274
0.01757437295330952,0.1845416590298274
0.017662355374578612,0.1845416590298274
0.017750778261432055,0.1845416590298274
0.017839643818968628,0.1845416590298274
0.01792895426332651,0.1845416590298274
0.01801871182173847,0.1845416590298274
0.018108918732587492,0.1845416590298274
0.018199577245462527,0.1845416590298274
0.018290689621214645,0.1845416590298274
0.018382258132013364,0.1845416590298274
0.018474285061403386,0.1845416590298274
0.018566772704361457,0.1845416590298274
0.01865972336735367,0.1845416590298274
0.01875313936839297,0.1845416590298274
0.018847023037096906,0.1845416590298274
0.018941376714745814,0.1845416590298274
0.019036202754341126,0.1845416590298274
0.019131503520664117,0.1845416590298274
0.019227281390334805,0.1845416590298274
0.019323538751871303,0.1845416590298274
0.019420278005749296,0.1845416590298274
0.019517501564461987,0.1845416590298274
0.01961521185258019,0.1845416590298274
0.01971341130681286,0.1845416590298274
0.01981210237606778,0.1845416590298274
0.019911287521512715,0.1845416590298274
0.02001096921663675,0.1845416590298274
0.020111149947311942,0.1845416590298274
0.020211832211855397,0.1845416590298274
0.02031301852109147,0.1845416590298274
0.020414711398414477,0.1845416590298274
0.020516913379851544,0.1845416590298274
0.020619627014125917,0.1845416590298274
0.020722854862720467,0.1845416590298274
0.020826599499941614,0.1845416590298274
0.02093086351298348,0.1845416590298274
0.02103564950199247,0.1845416590298274
0.021140960080132026,0.1845416590298274
0.02124679787364789,0.1845416590298274
0.021353165521933556,0.1845416590298274
0.021460065677596042,0.1845416590298274
0.021567501006522143,0.1845416590298274
0.021675474187944813,0.1845416590298274
0.02178398791451007,0.1845416590298274
0.02189304489234405,0.1845416590298274
0.022002647841120597,0.1845416590298274
0.022112799494128983,0.1845416590298274
0.022223502598342167,0.1845416590298274
0.02233475991448521,0.1845416590298274
0.022446574217104203,0.1845416590298274
0.022558948294635388,0.1845416590298274
0.022671884949474766,0.1845416590298274
0.02278538699804791,0.1845416590298274
0.02289945727088026,0.1845416590298274
0.0230140986126677,0.1845416590298274
0.023129313882347454,0.1845416590298274
0.02324510595316946,0.1845416590298274
0.023361477712767927,0.1845416590298274
0.023478432063233464,0.1845416590298274
0.023595971921185333,0.1845416590298274
0.023714100217844283,0.1845416590298274
0.023832819899105562,0.1845416590298274
0.023952133925612483,0.1845416590298274
0.02407204527283014,0.1845416590298274
0.024192556931119727,0.1845416590298274
0.024313671905813,0.1845416590298274
0.024435393217287323,0.1845416590298274
0.02455772390104094,0.1845416590298274
0.024680667007768657,0.1845416590298274
0.02480422560343798,0.1845416590298274
0.0249284027693655,0.1845416590298274
0.025053201602293823,0.1845416590298274
0.025178625214468692,0.1845416590298274
0.025304676733716724,0.1845416590298274
0.025431359303523277,0.1845416590298274
0.02555867608311097,0.1845416590298274
0.025686630247518355,0.1845416590298274
0.025815224987679207,0.1845416590298274
0.02594446351050199,0.1845416590298274
0.026074349038949913,0.1845416590298274
0.02620488481212129,0.1845416590298274
0.02633607408533026,0.1845416590298274
0.02646792013018806,0.1845416590298274
0.02660042623468451,0.1845416590298274
0.026733595703270125,0.1845416590298274
0.026867431856938396,0.1845416590298274
0.027001938033308737,0.1845416590298274
0.02713711758670959,0.1845416590298274
0.02727297388826221,0.1845416590298274
0.02740951032596459,0.1845416590298274
0.027546730304776102,0.1845416590298274
0.027684637246702268,0.1845416590298274
0.027823234590880208,0.1845416590298274
0.027962525793664362,0.1845416590298274
0.028102514328712646,0.1845416590298274
0.02824320368707317,0.1845416590298274
0.028384597377271198,0.1845416590298274
0.028526698925396735,0.1845416590298274
0.028669511875192368,0.1845416590298274
0.028813039788141752,0.1845416590298274
0.0289572862435583,0.1845416590298274
0.029102254838674572,0.1845416590298274
0.029247949188731852,0.1845416590298274
0.029394372927070443,0.1845416590298274
0.029541529705220143,0.1845416590298274
0.029689423192991428,0.1845416590298274
0.029838057078566856,0.1845416590298274
0.029987435068593138,0.1845416590298274
0.030137560888273542,0.1845416590298274
0.03028843828146074,0.1845416590298274
0.030440071010750278,0.1845416590298274
0.030592462857574294,0.1845416590298274
0.03074561762229593,0.1845416590298274
0.030899539124303987,0.1845416590298274
0.03105423120210831,0.1845416590298274
0.031209697713435368,0.1845416590298274
0.0313659425353246,0.1845416590298274
0.031522969564224956,0.1845416590298274
0.03168078271609222,0.1845416590298274
0.031839385926486524,0.1845416590298274
0.031998783150670604,0.1845416590298274
0.03215897836370839,0.1845416590298274
0.03231997556056408,0.1845416590298274
0.03248177875620191,0.1845416590298274
0.03264439198568612,0.1845416590298274
0.032807819304281706,0.1845416590298274
0.03297206478755546,0.1845416590298274
0.033137132531477695,0.1845416590298274
0.033303026652524284,0.1845416590298274
0.033469751287779424,0.1845416590298274
0.03363731059503872,0.1845416590298274
0.033805708752912965,0.1845416590298274
0.03397494996093222,0.1845416590298274
0.034145038439650666,0.1845416590298274
0.03431597843075181,0.1845416590298274
0.03448777419715421,0.1845416590298274
0.0346604300231179,0.1845416590298274
0.034833950214351095,0.1845416590298274
0.035008339098117715,0.1845416590298274
0.03518360102334513,0.1845416590298274
0.03535974036073281,0.1845416590298274
0.035536761502861135,0.1845416590298274
0.03571466886430101,0.1845416590298274
0.03589346688172408,0.1845416590298274
0.03607316001401314,0.1845416590298274
0.03625375274237349,0.1845416590298274
0.03643524957044461,0.1845416590298274
0.03661765502441263,0.1845416590298274
0.036800973653122945,0.1845416590298274
0.03698521002819383,0.1845416590298274
0.03717036874413048,0.1845416590298274
0.03735645441843945,0.1845416590298274
0.03754347169174387,0.1845416590298274
0.03773142522789919,0.1845416590298274
0.03792031971410954,0.1845416590298274
0.03811015986104448,0.1845416590298274
0.03830095040295658,0.1845416590298274
0.03849269609779939,0.1845416590298274
0.038685401727346316,0.1845416590298274
0.03887907209730958,0.1845416590298274
0.03907371203746018,0.1845416590298274
0.03926932640174848,0.1845416590298274
0.03946592006842504,0.1845416590298274
0.03966349794016236,0.1845416590298274
0.03986206494417712,0.1845416590298274
0.0400616260323532,0.1845416590298274
0.04026218618136494,0.1845416590298274
0.04046375039280138,0.1845416590298274
0.04066632369329094,0.1845416590298274
0.04086991113462693,0.1845416590298274
0.041074517793893275,0.1845416590298274
0.04128014877359129,0.1845416590298274
0.04148680920176688,0.1845416590298274
0.04169450423213855,0.1845416590298274
0.04190323904422568,0.1845416590298274
0.04211301884347785,0.1845416590298274
0.042323848861404764,0.1845416590298274
0.04253573435570643,0.1845416590298274
0.042748680610404495,0.1845416590298274
0.042962692935973906,0.1845416590298274
0.04317777666947554,0.1845416590298274
0.04339393717468898,0.1845416590298274
0.043611179842246536,0.1845416590298274
0.04382951008976752,0.1845416590298274
0.04404893336199357,0.1845416590298274
0.044269455130924146,0.1845416590298274
0.04449108089595316,0.1845416590298274
0.044713816184006064,0.1845416590298274
0.044937666549677825,0.1845416590298274
0.04516263757537121,0.1845416590298274
0.0453887348714361,0.1845416590298274
0.04561596407630955,0.1845416590298274
0.04584433085665617,0.1845416590298274
0.046073840907509545,0.1845416590298274
0.04630449995241424,0.1845416590298274
0.04653631374356865,0.1845416590298274
0.04676928806196825,0.1845416590298274
0.04700342871754988,0.1845416590298274
0.04723874154933657,0.1845416590298274
0.047475232425583345,0.1845416590298274
0.04771290724392328,0.1845416590298274
0.0479517719315147,0.1845416590298274
0.04819183244518918,0.1845416590298274
