ma_GeV,cl
19.721907365929674,303.5590360038309
19.75261460495304,301.5039343060678
19.783369655504504,300.4816067664446
19.814172592027187,299.46274569435093
19.845023489080102,298.4473393358268
19.875922421338355,296.4268439427847
19.90686946359331,295.4217315990812
19.937864690752793,294.4200273503058
19.968908177841275,293.4217196404261
20.000000000000004,292.42679695259346
20.031140232487253,290.4470607707945
20.062328950678474,289.4622244378561
20.09356623006648,288.4807274487555
20.124852146261592,287.5025584805788
20.156186774991898,286.52770624880543
20.187570192103394,284.58790704756944
20.219002473560135,283.6229376998627
20.250483695444483,282.6612403318109
20.282013933957256,281.7028038489162
20.313593265417914,279.7956693485706
20.345221766264753,278.8469493297069
20.37689951305506,277.9014461929213
20.408626582465367,276.9591490305377
20.440403051291543,276.0200469718657
20.472228996449058,274.1513848670705
