ma_GeV,cl
21.854632562268012,263.20210341196855
21.888660479213637,261.4202190816664
21.9227413780215,260.53380580816594
21.956875341184983,259.6503981495115
21.991062451325888,258.76998591438326
22.025302791194687,257.01810712209425
22.059596443670696,256.1466203546082
22.093943491762236,255.27808858976536
22.12834401860692,254.41250180786065
22.162798107471787,253.54985002316266
22.197305841753533,251.83331167164536
22.231867304978675,252.6901232837999
22.266482580803814,253.54985002316266
22.301151753015805,254.41250180786065
22.335874905531924,254.41250180786065
22.650826303056235,238.51281901989347
22.68609390291151,237.7040792467346
22.721416414829736,236.89808171620842
22.75679392430961,236.0948171300272
22.792226516982996,234.49644975508642
22.827714278615044,233.7013285269663
22.863257295104475,232.90890336425815
22.898855652483746,232.1191651252509
22.934509436919264,230.54771300637435
22.97021873471161,229.76598099764968
