ma_GeV,cl
15.609267659335199,171.83272819504603
16.49994236899519,172.82281733323046
17.44143954231852,173.9420192884534
18.436659141305682,175.20900285370502
19.488666601627624,176.64563543516996
20.600702274658275,178.27766943020626
21.77619140827562,180.1356152969162
23.018754697173204,182.2558643081771
24.33221943517953,184.68214974745928
25.720631303935626,187.46747367534778
27.18826683424213,190.67668470395313
28.73964657845861,194.3899828322929
30.37954903452871,198.70777182422265
32.11302536451835,203.75751650224916
33.94541495300366,209.70366384480198
35.88236185323012,216.762393662645
37.929832171699914,225.22426581638126
40.09413244473526,235.490356364034
42.381929063619346,248.13270125066882
44.80026880814886,264.0015748622644
47.356600551843684,284.4311480119521
50.058798205669575,311.67721631242085
52.91518497094474,350.0004647850022
55.93455897613162,409.0693723704614
59.126220376481236,520.782564521468
62.5,inf
