"ma_GeV","cl"
0.058027390941011794,23.91198097605978
0.05950963499784723,23.911904413717725
0.06102974130229358,23.911831954530214
0.06258867700263357,23.91175017441304
0.0641874339518587,23.91166590847545
0.06582702933872309,23.9115758311895
0.06750850633491685,23.911486734105022
0.06923293475877085,23.91138655551706
0.07100141175591487,23.911283487505344
0.07281506249732275,23.91117410877087
0.0746750408951879,23.911060764507337
0.07658253033708529,23.910939977796556
0.07853874443888693,23.910816931819245
0.08054492781690918,23.91068374308394
0.08260235687978427,23.910545529847663
0.08471234064055898,23.910398685524193
0.08687622154953747,23.9102424634314
0.08909537634839833,23.910080422814417
0.09137121694612875,23.909911737416326
0.09370519131733385,23.909731193815276
0.09609878442349193,23.909542222568298
0.09855351915774237,23.90934386233333
0.10107095731380701,23.909135101994153
0.10365270057966137,23.908916326063636
