"ma_GeV","cl"
3.962709,679.3107763537221
3.9688455,680.9034411748563
3.974982,682.512329209094
3.9811185,684.1376727297345
3.9872549999999998,685.7797111945531
3.9933915,687.4386913775369
3.9995279999999998,689.1148675133857
4.0056645,690.808501454743
4.011801,692.5198628421958
4.0179374999999995,694.2492292871312
4.024074,695.9968865676117
4.0302105,697.7631288374627
4.036347,699.5482588488431
4.0424834999999995,701.3525881886134
4.04862,703.176437528862
4.0547565,705.0201368920207
4.060893,706.8840259310367
4.0670295,708.7684542251377
4.073166,710.6737815917726
4.0793025,712.6003784153748
4.085439,714.5486259936498
4.0915755,716.5189169021563
4.097712,718.5116553780148
4.1038485,720.5272577236402
4.109985,722.5661527314752
4.1161215,724.628782130776
4.122258,726.7156010575784
4.1283945,728.8270785490657
4.134531,730.9636980636493
4.1406675,733.1259580281654
4.1468039999999995,735.3143724137136
4.1529405,737.5294713417567
4.159077,739.771801722234
4.1652135,742.0419279255744
4.17135,744.3404324906252
4.1774865,746.6679168706788
4.183623,749.0250022199345
4.1897595,751.4123302229107
4.195896,753.8305639695285
4.2020325,756.2803888787809
4.208169,758.7625136741408
4.2143055,761.2776714141014
4.220442,763.8266205815197
4.2265785000000005,766.4101462357153
4.232715,769.0290612316085
4.2388515,771.6842075105244
4.244988,774.376457467664
4.2511244999999995,777.1067154016761
4.257261,779.8759190522084
4.2633975,782.6850412318121
4.269534,785.5350915591404
4.2756705,788.4271183009674
4.281807,791.3622103312211
4.2879435,794.3414992159637
4.29408,797.3661614340382
4.3002165,800.4374207440102
4.306353,803.5565507089959
4.3124895,806.7248773920662
4.318626,809.9437822361075
4.3247625,813.214705143366
4.3308990000000005,816.5391477713741
4.3370355,819.9186770636087
4.343172,823.3549290350694
4.3493085,826.8496128349966
4.355445,830.4045151112651
4.3615815,834.0215047035126
4.367718,837.7025376949482
4.3738545,841.4496628560073
4.379991,845.2650275166088
4.3861275,849.1508839078747
4.392264,853.1095960187386
4.3984005,857.1436470180632
4.404537,861.255647298781
4.4106735,865.4483432072019
4.41681,869.7246265282397
4.4229465,874.0875448058937
4.429083,878.5403125882066
4.4352195000000005,883.086323697133
4.441356,887.7291646366807
4.4474925,892.4726292674898
4.453629,897.3207348930845
4.4597655,902.2777399227398
4.465902,907.3481632986967
4.4720385,912.5368059019153
4.478175,917.8487741813616
4.4843115000000004,923.2895062877292
4.490448,928.8648010345652
4.4965845,934.5808500591285
4.502721,940.4442736134474
4.5088575,946.4621604847721
4.514994,952.6421126260633
4.5211305,958.9922951741381
4.527267,965.5214926488985
4.5334035,972.2391722660063
4.539540000000001,979.1555554626001
4.5456765,986.2816989379921
4.551813,993.6295867570382
4.5579495,1001.2122353638779
4.564086,1009.0438137217786
4.5702225,1017.1397812486283
4.576359,1025.5170467803075
4.5824955,1034.194152495975
4.5886320000000005,1043.1914876198136
4.594768500000001,1052.531537825861
4.600905,1062.2391776866116
4.6070415,1072.3420153172594
4.6131780000000004,1082.8708007052194
4.6193145,1093.8599122569783
4.625451,1105.347940088446
4.6315875,1117.3783898779657
4.637724,1130.0005381862036
4.643860500000001,1143.2704797336207
4.649997,1157.2524202491272
4.6561335,1172.0202866943275
4.66227,1187.6597522291722
4.6684065,1204.2708097395732
4.674543,1221.9710805854959
4.6806795,1240.9001231832538
4.686816,1261.2251233188872
4.6929525000000005,1283.1485284036544
4.699089000000001,1306.918471872295
4.7052255,1332.8432934649236
4.711362,1361.3122278182718
4.7174985000000005,1392.8256582288352
4.723635,1428.0407139097906
4.7297715,1467.8424755359977
4.735908,1513.4599841529503
