#	SN1987A	cooling	bound	via	neutrino	burst/heavy	ALP
#	Taken	from	2201.09890,	but	see	also	https://arxiv.org/pdf/2008.04918.pdf
#	mass	[eV]	photon	coupling	[GeV^-1]
2154434.6900318824	1.2100190502323635e-05
2142485.416266427	1.2100190502323635e-05
2130602.417493745	1.2100190502323635e-05
2118785.326128768	1.2100190502323635e-05
2107033.7766251867	1.2100190502323635e-05
2095347.4054641363	1.2100190502323635e-05
2083725.8511429578	1.2100190502323635e-05
2072168.7541640305	1.2100190502323635e-05
2060675.7570236202	1.2100190502323635e-05
2049246.504200854	1.2100190502323635e-05
2037880.6421466905	1.2100190502323635e-05
2026577.8192730148	1.2100190502323635e-05
2015337.685941731	1.2100190502323635e-05
2004159.8944539786	1.2100190502323635e-05
1993044.0990393443	1.2100190502323635e-05
1981989.9558451993	1.2100190502323635e-05
1970997.1229260287	1.2100190502323635e-05
1960065.260232888	1.2100190502323635e-05
1949194.0296028506	1.2100190502323635e-05
1938383.09474858	1.2100190502323635e-05
1927632.1212478946	1.2100190502323635e-05
1916940.7765334556	1.2100190502323635e-05
1906308.7298824466	1.2100190502323635e-05
1895735.6524063754	1.2100190502323635e-05
1885221.2170408724	1.2100190502323635e-05
1874765.0985355855	1.2100190502323635e-05
1864366.9734441263	1.2100190502323635e-05
1854026.5201140568	1.2100190502323635e-05
1843743.4186769326	1.2100190502323635e-05
1833517.3510384148	1.2100190502323635e-05
1823348.0008684385	1.2100190502323635e-05
1813235.05359142	1.2100190502323635e-05
1803178.1963765172	1.2100190502323635e-05
1793177.1181279619	1.2100190502323635e-05
1783231.5094754426	1.2100190502323635e-05
1773341.062764527	1.2100190502323635e-05
1763505.4720471387	1.2100190502323635e-05
1753724.4330721	1.2100190502323635e-05
1743997.643275727	1.2100190502323635e-05
1734324.8017724638	1.2100190502323635e-05
1724705.6093455672	1.2100190502323635e-05
1715139.7684378582	1.2100190502323635e-05
1705626.983142525	1.2100190502323635e-05
1696166.9591939615	1.2100190502323635e-05
1686759.4039586582	1.2100190502323635e-05
1677404.026426157	1.2100190502323635e-05
1668100.537200059	1.2100190502323635e-05
1658848.6484890494	1.2100190502323635e-05
1649648.0740980208	1.2100190502323635e-05
1640498.5294191942	1.2100190502323635e-05
1631399.731423342	1.2100190502323635e-05
1622351.398651005	1.2100190502323635e-05
1613353.251203814	1.2100190502323635e-05
1604405.0107358035	1.2100190502323635e-05
1595506.400444829	1.2100190502323635e-05
1586657.1450639772	1.2100190502323635e-05
1577856.970853078	1.2100190502323635e-05
1569105.6055902103	1.2100190502323635e-05
1560402.7785633067	1.2100190502323635e-05
1551748.2205617547	1.2100190502323635e-05
1543141.6638680932	1.2100190502323635e-05
1534582.8422497066	1.2100190502323635e-05
1526071.4909506144	1.2100190502323635e-05
1517607.3466832556	1.2100190502323635e-05
1509190.1476203701	1.2100190502323635e-05
1500819.6333868739	1.2100190502323635e-05
1492495.5450518292	1.2100190502323635e-05
1484217.6251204142	1.2100190502323635e-05
1475985.6175259664	1.2100190502323635e-05
1467799.2676220676	1.2100190502323635e-05
1459658.3221746604	1.2100190502323635e-05
1451562.5293542098	1.2100190502323635e-05
1443511.6387279176	1.2100190502323635e-05
1435505.4012519827	1.2100190502323635e-05
1427543.5692638913	1.2100190502323635e-05
1419625.896474749	1.2100190502323635e-05
1411752.1379616694	1.2100190502323635e-05
1403922.050160202	1.2100190502323635e-05
1396135.3908567932	1.2100190502323635e-05
1388391.9191812875	1.2100190502323635e-05
1380691.3955994826	1.2100190502323635e-05
1373033.5819057247	1.2100190502323635e-05
1365418.2412155354	1.2100190502323635e-05
1357845.137958277	1.2100190502323635e-05
1350314.037869872	1.2100190502323635e-05
1342824.7079855646	1.2100190502323635e-05
1335376.9166326947	1.2100190502323635e-05
1327970.433423553	1.2100190502323635e-05
1320605.0292482332	1.2100190502323635e-05
1313280.476267567	1.2100190502323635e-05
1305996.547906052	1.2100190502323635e-05
1298753.018844868	1.2100190502323635e-05
1291549.6650148828	1.2100190502323635e-05
1284386.263589743	1.2100190502323635e-05
1277262.5929789608	1.2100190502323635e-05
1270178.4328210796	1.2100190502323635e-05
1263133.5639768369	1.2100190502323635e-05
1256127.7685224055	1.2100190502323635e-05
1249160.829742633	1.2100190502323635e-05
1242232.5321243575	1.2100190502323635e-05
1235342.661349721	1.2100190502323635e-05
1228491.0042895593	1.2100190502323635e-05
1221677.3489967906	1.2100190502323635e-05
1214901.4846998774	1.2100190502323635e-05
1208163.2017962877	1.2100190502323635e-05
1201462.291846031	1.2100190502323635e-05
1194798.5475651927	1.2100190502323635e-05
1188171.76281953	1.2100190502323635e-05
1181581.7326180995	1.2100190502323635e-05
1175028.2531069126	1.2100190502323635e-05
1168511.1215626227	1.2100190502323635e-05
1162030.1363862609	1.2100190502323635e-05
1155585.0970970038	1.2100190502323635e-05
1149175.804325967	1.2100190502323635e-05
1142802.0598100333	1.2100190502323635e-05
1136463.6663857242	1.2100190502323635e-05
1130160.4279831063	1.2100190502323635e-05
1123892.1496197209	1.2100190502323635e-05
1117658.637394547	1.2100190502323635e-05
1111459.69848201	1.2100190502323635e-05
1105295.1411260199	1.2100190502323635e-05
1099164.7746340344	1.2100190502323635e-05
1093068.4093711576	1.2100190502323635e-05
1087005.856754277	1.2100190502323635e-05
1080976.9292462342	1.2100190502323635e-05
1074981.44035002	1.2100190502323635e-05
1069019.2046030012	1.2100190502323635e-05
1063090.0375711864	1.2100190502323635e-05
1057193.755843529	1.2100190502323635e-05
1051330.1770262374	1.2100190502323635e-05
1045499.1197371511	1.2100190502323635e-05
1039700.4036001113	1.2100190502323635e-05
1033933.8492393994	1.2100190502323635e-05
1028199.2782741713	1.2100190502323635e-05
1022496.5133129555	1.2100190502323635e-05
1016825.3779481496	1.2100190502323635e-05
1011185.6967505798	1.2100190502323635e-05
1005577.2952640576	1.2100190502323635e-05
1000000.0	1.2100190502323635e-05
994453.638432046	1.2100190502323635e-05
988938.0389907366	1.2100190502323635e-05
983453.0310581906	1.2100190502323635e-05
977998.4449628436	1.2100190502323635e-05
972574.1119741829	1.2100190502323635e-05
967179.8642975444	1.2100190502323635e-05
961815.5350689054	1.2100190502323635e-05
956480.9583497401	1.2100190502323635e-05
951175.9691218694	1.2100190502323635e-05
945900.4032823724	1.2100190502323635e-05
940654.0976384969	1.2100190502323635e-05
935436.8899026163	1.2100190502323635e-05
930248.618687214	1.2100190502323635e-05
925089.1234998868	1.2100190502323635e-05
919958.2447383767	1.2100190502323635e-05
914855.8236856374	1.2100190502323635e-05
909781.7025049286	1.2100190502323635e-05
904735.7242349293	1.2100190502323635e-05
899717.7327848795	1.2100190502323635e-05
894727.5729297549	1.2100190502323635e-05
889765.0903054685	1.2100190502323635e-05
884830.131404093	1.2100190502323635e-05
879922.5435691074	1.2100190502323635e-05
875042.1749906795	1.2100190502323635e-05
870188.8747009722	1.2100190502323635e-05
865362.4925694715	1.2100190502323635e-05
860562.879298337	1.2100190502323635e-05
855789.8864177889	1.2100190502323635e-05
851043.3662815194	1.2100190502323635e-05
846323.1720621134	1.2100190502323635e-05
841629.1577465209	1.2100190502323635e-05
836961.1781315261	1.2100190502323635e-05
832319.0888192697	1.2100190502323635e-05
827702.746212768	1.2100190502323635e-05
823112.0075114853	1.2100190502323635e-05
818546.7307069021	1.2100190502323635e-05
814006.7745781366	1.2100190502323635e-05
809491.9986875623	1.2100190502323635e-05
805002.2633764769	1.2100190502323635e-05
800537.4297607697	1.2100190502323635e-05
796097.3597266376	1.2100190502323635e-05
791681.9159263001	1.2100190502323635e-05
787290.9617737639	1.2100190502323635e-05
782924.3614405844	1.2100190502323635e-05
778581.9798516771	1.2100190502323635e-05
774263.6826811262	1.2100190502323635e-05
769969.3363480426	1.2100190502323635e-05
765698.8080124188	1.2100190502323635e-05
761451.9655710321	1.2100190502323635e-05
757228.6776533475	1.2100190502323635e-05
753028.8136174583	1.2100190502323635e-05
748852.2435460485	1.2100190502323635e-05
744698.8382423702	1.2100190502323635e-05
740568.4692262443	1.2100190502323635e-05
736461.0087300893	1.2100190502323635e-05
732376.3296949721	1.2100190502323635e-05
728314.3057666742	1.2100190502323635e-05
724274.8112917803	1.2100190502323635e-05
720257.7213137945	1.2100190502323635e-05
716262.9115692775	1.2100190502323635e-05
712290.2584840003	1.2100190502323635e-05
708339.6391691181	1.2100190502323635e-05
704410.9314173722	1.2100190502323635e-05
700504.0136993122	1.2100190502323635e-05
696618.7651595343	1.2100190502323635e-05
692755.0656129393	1.2100190502323635e-05
688912.7955410182	1.2100190502323635e-05
685091.8360881578	1.2100190502323635e-05
681292.0690579609	1.2100190502323635e-05
677513.3769095873	1.2100190502323635e-05
673755.6427541212	1.2100190502323635e-05
670018.750350959	1.2100190502323635e-05
666302.584104204	1.2100190502323635e-05
662607.0290591014	1.2100190502323635e-05
658931.9708984718	1.2100190502323635e-05
655277.2959391857	1.2100190502323635e-05
651642.8911286357	1.2100190502323635e-05
648028.6440412508	1.2100190502323635e-05
644434.442875007	1.2100190502323635e-05
640860.1764479806	1.2100190502323635e-05
637305.7341948973	1.2100190502323635e-05
633771.0061637234	1.2100190502323635e-05
630255.8830122533	1.2100190502323635e-05
626760.2560047386	1.2100190502323635e-05
623284.017008513	1.2100190502323635e-05
619827.0584906582	1.2100190502323635e-05
616389.2735146676	1.2100190502323635e-05
612970.555737148	1.2100190502323635e-05
609570.7994045202	1.2100190502323635e-05
606189.8993497572	1.2100190502323635e-05
602827.7509891219	1.2100190502323635e-05
599484.2503189408	1.2100190502323635e-05
596159.2939123794	1.2100190502323635e-05
592852.7789162452	1.2100190502323635e-05
589564.6030478094	1.2100190502323635e-05
586294.6645916402	1.2100190502323635e-05
583042.8623964539	1.2100190502323635e-05
579809.0958719883	1.2100190502323635e-05
576593.2649858939	1.2100190502323635e-05
573395.2702606361	1.2100190502323635e-05
570215.0127704171	1.2100190502323635e-05
567052.3941381169	1.2100190502323635e-05
563907.3165322529	1.2100190502323635e-05
560779.6826639515	1.2100190502323635e-05
557669.3957839359	1.2100190502323635e-05
554576.3596795358	1.2100190502323635e-05
551500.4786717134	1.2100190502323635e-05
548441.6576121015	1.2100190502323635e-05
545399.8018800579	1.2100190502323635e-05
542374.8173797406	1.2100190502323635e-05
539366.6105372007	1.2100190502323635e-05
536375.0882974796	1.2100190502323635e-05
533400.1581217396	1.2100190502323635e-05
530441.7279843927	1.2100190502323635e-05
527499.706370262	1.2100190502323635e-05
524574.0022717429	1.2100190502323635e-05
521664.5251859962	1.2100190502323635e-05
518771.1851121396	1.2100190502323635e-05
515893.8925484728	1.2100190502323635e-05
513032.5584896998	1.2100190502323635e-05
510187.09442418447	1.2100190502323635e-05
507357.41233120405	1.2100190502323635e-05
504543.42467823473	1.2100190502323635e-05
501745.0444182355	1.2100190502323635e-05
498962.1849869638	1.2100190502323635e-05
496194.7603002898	1.2100190502323635e-05
493442.6847515411	1.2100190502323635e-05
490705.8732088472	1.2100190502323635e-05
487984.24101251335	1.2100190502323635e-05
485277.70397239435	1.2100190502323635e-05
482586.1783652979	1.2100190502323635e-05
479909.5809323878	1.2100190502323635e-05
477247.8288766115	1.2100190502323635e-05
474600.8398601408	1.2100190502323635e-05
471968.5320018228	1.2100190502323635e-05
469350.8238746452	1.2100190502323635e-05
466747.63450321933	1.2100190502323635e-05
464158.8833612772	1.2100190502323635e-05
461584.49036917876	1.2100190502323635e-05
459024.3758914325	1.2100190502323635e-05
456478.4607342342	1.2100190502323635e-05
453946.66614301904	1.2100190502323635e-05
451428.9138000235	1.2100190502323635e-05
448925.12582186074	1.2100190502323635e-05
446435.2247571135	1.2100190502323635e-05
443959.13358393975	1.2100190502323635e-05
441496.77570768853	1.2100190502323635e-05
439048.07495852874	1.2100190502323635e-05
436612.95558909455	1.2100190502323635e-05
434191.3422721444	1.2100190502323635e-05
431783.1600982287	1.2100190502323635e-05
429388.3345733711	1.2100190502323635e-05
427006.79161676555	1.2100190502323635e-05
424638.4575584879	1.2100190502323635e-05
422283.25913721026	1.2100190502323635e-05
419941.1234979421	1.2100190502323635e-05
417611.9781897697	1.2100190502323635e-05
415295.7511636216	1.2100190502323635e-05
412992.3707700331	1.2100190502323635e-05
410701.76575693686	1.2100190502323635e-05
408423.86526745174	1.2100190502323635e-05
406158.598837698	1.2100190502323635e-05
403905.8963946105	1.2100190502323635e-05
401665.68825377827	1.2100190502323635e-05
399437.90511728177	1.2100190502323635e-05
397222.478071556	1.2100190502323635e-05
395019.3385852525	1.2100190502323635e-05
392828.41850712546	1.2100190502323635e-05
390649.6500639174	1.2100190502323635e-05
388482.965858269	1.2100190502323635e-05
386328.29886662797	1.2100190502323635e-05
384185.58243718185	1.2100190502323635e-05
382054.75028779026	1.2100190502323635e-05
379935.73650394054	1.2100190502323635e-05
377828.4755367036	1.2100190502323635e-05
375732.90220070817	1.2100190502323635e-05
373648.95167212636	1.2100190502323635e-05
371576.5594866666	1.2100190502323635e-05
369515.6615375779	1.2100190502323635e-05
367466.1940736688	1.2100190502323635e-05
365428.09369733627	1.2100190502323635e-05
363401.2973626034	1.2100190502323635e-05
361385.7423731676	1.2100190502323635e-05
359381.36638046254	1.2100190502323635e-05
357388.10738173116	1.2100190502323635e-05
355405.9037181061	1.2100190502323635e-05
353434.69407270075	1.2100190502323635e-05
351474.41746871435	1.2100190502323635e-05
349525.01326754683	1.2100190502323635e-05
347586.42116692185	1.2100190502323635e-05
345658.5811990197	1.2100190502323635e-05
343741.43372862396	1.2100190502323635e-05
341834.9194512788	1.2100190502323635e-05
339938.9793914496	1.2100190502323635e-05
338053.55490070407	1.2100190502323635e-05
336178.58765589254	1.2100190502323635e-05
334314.01965734956	1.2100190502323635e-05
332459.7932270938	1.2100190502323635e-05
330615.85100704985	1.2100190502323635e-05
328782.13595726795	1.2100190502323635e-05
326958.5913541654	1.2100190502323635e-05
325145.1607887663	1.2100190502323635e-05
323341.7881649619	1.2100190502323635e-05
321548.41769777023	1.2100190502323635e-05
319764.9939116156	1.2100190502323635e-05
317991.46163860714	1.2100190502323635e-05
316227.7660168379	1.2100190502323635e-05
314473.8524886822	1.2100190502323635e-05
312729.6667991132	1.2100190502323635e-05
310995.15499401954	1.2100190502323635e-05
309270.26341854146	1.2100190502323635e-05
307554.9387154059	1.2100190502323635e-05
305849.1278232809	1.2100190502323635e-05
304152.77797513024	1.2100190502323635e-05
302465.83669658256	1.2100190502323635e-05
300788.2518043096	1.2100190502323635e-05
299119.9714044107	1.2100190502323635e-05
297460.9438908064	1.2100190502323635e-05
295811.1179436431	1.2100190502323635e-05
294170.442527707	1.2100190502323635e-05
292538.8668908439	1.2100190502323635e-05
290916.34056238836	1.2100190502323635e-05
289302.8133516033	1.2100190502323635e-05
287698.235346129	1.2100190502323635e-05
286102.55691043765	1.2100190502323635e-05
284515.72868429683	1.2100190502323635e-05
282937.7015812438	1.2100190502323635e-05
281368.42678706837	1.2100190502323635e-05
279807.85575830145	1.2100190502323635e-05
278255.94022071257	1.2100190502323635e-05
276712.6321678175	1.2100190502323635e-05
275177.8838593946	1.2100190502323635e-05
273651.6478200065	1.2100190502323635e-05
272133.8768375309	1.2100190502323635e-05
270624.52396170085	1.2100190502323635e-05
269123.5425026544	1.2100190502323635e-05
267630.8860294861	1.2100190502323635e-05
266146.5083688152	1.2100190502323635e-05
264670.36360335327	1.2100190502323635e-05
263202.40607048775	1.2100190502323635e-05
261742.59036086538	1.2100190502323635e-05
260290.8713169917	1.2100190502323635e-05
258847.20403182987	1.2100190502323635e-05
257411.54384741592	1.2100190502323635e-05
255983.8463534729	1.2100190502323635e-05
254564.0673860415	1.2100190502323635e-05
253152.1630261095	1.2100190502323635e-05
251748.0895982576	1.2100190502323635e-05
250351.803669304	1.2100190502323635e-05
248963.26204696513	1.2100190502323635e-05
247582.4217785154	1.2100190502323635e-05
246209.24014946254	1.2100190502323635e-05
244843.67468222242	1.2100190502323635e-05
243485.68313480882	1.2100190502323635e-05
242135.2234995229	1.2100190502323635e-05
240792.25400165768	1.2100190502323635e-05
239456.73309820239	1.2100190502323635e-05
238128.6194765587	1.2100190502323635e-05
236807.87205326397	1.2100190502323635e-05
235494.44997271927	1.2100190502323635e-05
234188.3126059246	1.2100190502323635e-05
232889.41954922312	1.2100190502323635e-05
231597.7306230522	1.2100190502323635e-05
230313.2058706996	1.2100190502323635e-05
229035.80555706655	1.2100190502323635e-05
227765.49016743948	1.2100190502323635e-05
226502.22040626858	1.2100190502323635e-05
225245.9571959515	1.2100190502323635e-05
223996.6616756233	1.2100190502323635e-05
222754.29519995564	1.2100190502323635e-05
221518.81933796237	1.2100190502323635e-05
220290.19587180778	1.2100190502323635e-05
219068.38679562777	1.2100190502323635e-05
217853.3543143508	1.2100190502323635e-05
216645.0608425323	1.2100190502323635e-05
215443.46900318822	1.2100190502323635e-05
214248.5416266427	1.2100190502323635e-05
213060.2417493745	1.2100190502323635e-05
211878.53261287723	1.2100190502323635e-05
210703.37766251867	1.2100190502323635e-05
209534.7405464136	1.2100190502323635e-05
208372.5851142958	1.2100190502323635e-05
207216.87541640305	1.2100190502323635e-05
206067.57570236202	1.2100190502323635e-05
204924.6504200854	1.2100190502323635e-05
203788.06421466905	1.2100190502323635e-05
202657.7819273015	1.2100190502323635e-05
201533.7685941731	1.2100190502323635e-05
200415.98944539786	1.2100190502323635e-05
199304.40990393443	1.2100190502323635e-05
198198.99558451993	1.2100190502323635e-05
197099.71229260287	1.2100190502323635e-05
196006.52602328878	1.2100190502323635e-05
194919.40296028505	1.2100190502323635e-05
193838.309474858	1.2100190502323635e-05
192763.21212478945	1.2100190502323635e-05
191694.07765334556	1.2100190502323635e-05
190630.87298824466	1.2100190502323635e-05
189573.56524063754	1.2100190502323635e-05
188522.12170408687	1.2100190502323635e-05
187476.50985355856	1.2100190502323635e-05
186436.69734441262	1.2100190502323635e-05
185402.65201140568	1.2100190502323635e-05
184374.34186769326	1.2100190502323635e-05
183351.7351038415	1.2100190502323635e-05
182334.80008684387	1.2100190502323635e-05
181323.505359142	1.2100190502323635e-05
180317.8196376517	1.2100190502323635e-05
179317.7118127962	1.2100190502323635e-05
178323.15094754426	1.2100190502323635e-05
177334.1062764527	1.2100190502323635e-05
176350.5472047139	1.2100190502323635e-05
175372.44330721	1.2100190502323635e-05
174399.76432757307	1.2100190502323635e-05
173432.48017724638	1.2100190502323635e-05
172470.5609345567	1.2100190502323635e-05
171513.97684378581	1.2100190502323635e-05
170562.69831425286	1.2100190502323635e-05
169616.69591939615	1.2100190502323635e-05
168675.94039586582	1.2100190502323635e-05
167740.4026426157	1.2100190502323635e-05
166810.0537200059	1.2100190502323635e-05
165884.86484890492	1.2100190502323635e-05
164964.80740980207	1.2100190502323635e-05
164049.8529419194	1.2100190502323635e-05
163139.97314233417	1.2100190502323635e-05
162235.1398651005	1.2100190502323635e-05
161335.3251203814	1.2100190502323635e-05
160440.50107358035	1.2100190502323635e-05
159550.6400444829	1.2100190502323635e-05
158665.71450639772	1.2100190502323635e-05
157785.6970853078	1.2100190502323635e-05
156910.56055902102	1.2100190502323635e-05
156040.27785633068	1.2100190502323635e-05
155174.82205617547	1.2100190502323635e-05
154314.16638680932	1.2100190502323635e-05
153458.28422497067	1.2100190502323635e-05
152607.14909506144	1.2100190502323635e-05
151760.73466832557	1.2100190502323635e-05
150919.01476203703	1.2100190502323635e-05
150081.96333868738	1.2100190502323635e-05
149249.5545051829	1.2100190502323635e-05
148421.7625120414	1.2100190502323635e-05
147598.56175259664	1.2100190502323635e-05
146779.92676220674	1.2100190502323635e-05
145965.83221746606	1.2100190502323635e-05
145156.25293542098	1.2100190502323635e-05
144351.16387279175	1.2100190502323635e-05
143550.54012519828	1.2100190502323635e-05
142754.35692638913	1.2100190502323635e-05
141962.5896474749	1.2100190502323635e-05
141175.21379616694	1.2100190502323635e-05
140392.20501602048	1.2100190502323635e-05
139613.5390856793	1.2100190502323635e-05
138839.19191812875	1.2100190502323635e-05
138069.13955994823	1.2100190502323635e-05
137303.35819057276	1.2100190502323635e-05
136541.82412155354	1.2100190502323635e-05
135784.51379582772	1.2100190502323635e-05
135031.4037869872	1.2100190502323635e-05
134282.47079855646	1.2100190502323635e-05
133537.69166326945	1.2100190502323635e-05
132797.0433423553	1.2100190502323635e-05
132060.50292482332	1.2100190502323635e-05
131328.04762675668	1.2100190502323635e-05
130599.65479060521	1.2100190502323635e-05
129875.3018844868	1.2100190502323635e-05
129154.96650148826	1.2100190502323635e-05
128438.6263589743	1.2100190502323635e-05
127726.25929789607	1.2100190502323635e-05
127017.84328210796	1.2100190502323635e-05
126313.35639768369	1.2100190502323635e-05
125612.77685224055	1.2100190502323635e-05
124916.0829742633	1.2100190502323635e-05
124223.25321243575	1.2100190502323635e-05
123534.26613497209	1.2100190502323635e-05
122849.10042895594	1.2100190502323635e-05
122167.73489967905	1.2100190502323635e-05
121490.14846998773	1.2100190502323635e-05
120816.32017962878	1.2100190502323635e-05
120146.2291846031	1.2100190502323635e-05
119479.85475651904	1.2100190502323635e-05
118817.176281953	1.2100190502323635e-05
118158.17326180996	1.2100190502323635e-05
117502.82531069126	1.2100190502323635e-05
116851.11215626226	1.2100190502323635e-05
116203.01363862609	1.2100190502323635e-05
115558.50970970039	1.2100190502323635e-05
114917.5804325967	1.2100190502323635e-05
114280.20598100332	1.2100190502323635e-05
113646.36663857242	1.2100190502323635e-05
113016.04279831063	1.2100190502323635e-05
112389.21496197207	1.2100190502323635e-05
111765.86373945471	1.2100190502323635e-05
111145.96984820101	1.2100190502323635e-05
110529.5141126022	1.2100190502323635e-05
109916.47746340344	1.2100190502323635e-05
109306.84093711578	1.2100190502323635e-05
108700.58567542769	1.2100190502323635e-05
108097.69292462364	1.2100190502323635e-05
107498.14403500201	1.2100190502323635e-05
106901.92046030011	1.2100190502323635e-05
106309.00375711864	1.2100190502323635e-05
105719.37558435289	1.2100190502323635e-05
105133.01770262375	1.2100190502323635e-05
104549.9119737151	1.2100190502323635e-05
103970.04036001112	1.2100190502323635e-05
103393.38492393994	1.2100190502323635e-05
102819.92782741714	1.2100190502323635e-05
102249.65133129555	1.2100190502323635e-05
101682.53779481497	1.2100190502323635e-05
101118.56967505798	1.2100190502323635e-05




