#	Low-Energy	Supernovae	axion	decay
#	https://arxiv.org/pdf/2201.09890.pdf
#	m_a	[eV]		g_ap	[GeV^-1]
131328.04762675668	1.2100190502323635e-05
130599.65479060521	1.2100190502323635e-05
129875.3018844868	1.2100190502323635e-05
129154.96650148826	1.2100190502323635e-05
128438.6263589743	1.2100190502323635e-05
127726.25929789607	1.2100190502323635e-05
127017.84328210796	1.2100190502323635e-05
126313.35639768369	1.2100190502323635e-05
125612.77685224055	1.2100190502323635e-05
124916.0829742633	1.2100190502323635e-05
124223.25321243575	1.2100190502323635e-05
123534.26613497209	1.2100190502323635e-05
122849.10042895594	1.2100190502323635e-05
122167.73489967905	1.2100190502323635e-05
121490.14846998773	1.2100190502323635e-05
120816.32017962878	1.2100190502323635e-05
120146.2291846031	1.2100190502323635e-05
119479.85475651904	1.2100190502323635e-05
118817.176281953	1.2100190502323635e-05
118158.17326180996	1.2100190502323635e-05
117502.82531069126	1.2100190502323635e-05
116851.11215626226	1.2100190502323635e-05
116203.01363862609	1.2100190502323635e-05
115558.50970970039	1.2100190502323635e-05
114917.5804325967	1.2100190502323635e-05
114280.20598100332	1.2100190502323635e-05
113646.36663857242	1.2100190502323635e-05
113016.04279831063	1.2100190502323635e-05
112389.21496197207	1.2100190502323635e-05
111765.86373945471	1.2100190502323635e-05
111145.96984820101	1.2100190502323635e-05
110529.5141126022	1.2100190502323635e-05
109916.47746340344	1.2100190502323635e-05
109306.84093711578	1.2100190502323635e-05
108700.58567542769	1.2100190502323635e-05
108097.69292462364	1.2100190502323635e-05
107498.14403500201	1.2100190502323635e-05
106901.92046030011	1.2100190502323635e-05
106309.00375711864	1.2100190502323635e-05
105719.37558435289	1.2100190502323635e-05
105133.01770262375	1.2100190502323635e-05
104549.9119737151	1.2100190502323635e-05
103970.04036001112	1.2100190502323635e-05
103393.38492393994	1.2100190502323635e-05
102819.92782741714	1.2100190502323635e-05
102249.65133129555	1.2100190502323635e-05
101682.53779481497	1.2100190502323635e-05
101118.56967505798	1.2100190502323635e-05



