"ma_GeV","cl"
0.06923293475877085,0.10778938062901243
0.07100141175591487,0.10766915139939202
0.07281506249732275,0.10766817626065535
0.0746750408951879,0.1076671506680194
0.07658253033708529,0.10778536963430001
0.07853874443888693,0.10778423391028177
0.08054492781690918,0.1076637443794272
0.08260235687978427,0.10778178313399957
0.08471234064055898,0.10766116965230872
0.08687622154953747,0.1076597815361686
0.08909537634839833,0.10765832159858475
0.09137121694612875,0.10777607345773624
0.09370519131733385,0.10753575333864994
0.09609878442349193,0.10765347272529638
0.09855351915774237,0.10765168636840786
0.10107095731380701,0.10776908718679089
0.10365270057966137,0.1077671090052475
0.10630039155658866,0.10764575336257531
0.10901571480426323,0.10764356760410976
0.11180039791253105,0.10764126875400569
0.11465621260056591,0.10775811842235054
0.11758497584410403,0.10763630807058198
0.12058855103147086,0.10775289529104264
0.1236688491491391,0.10763082077338572
0.12682782999756856,0.10762786239937047
0.13006750343810525,0.10762475095841305
0.133389930671729,0.10762147853079519
0.13679722555046747,0.10773728118570139
0.14029155592230647,0.10761441696666334
0.14387514501045673,0.10749124142227358
0.14755027282785024,0.1077258374972199
0.15131927762777067,0.10760239450044198
0.15518455739153597,0.10771718750345942
0.15914857135418467,0.10759330702327335
0.16321384156913193,0.10758840767932346
0.16738295451279417,0.10758325484220699
0.17165856273020222,0.10769703525030976
0.17604338652264884,0.10757213554668453
0.18054021567844603,0.10756614078573663
0.18515191124789177,0.10767901576458153
0.18988140736357786,0.10755320470468863
0.19473171310719325,0.1075462304576845
0.19970591442401528,0.10753889536155944
0.20480717608630145,0.10765032890515866
0.21003874370683734,0.10752306697427366
0.21540394580391475,0.10763366310770199
0.22090619591905977,0.1076246780536078
0.22654899478885587,0.10761522811077799
0.23233593257224128,0.10748619091674495
0.23827069113470378,0.1077137911795926
0.24435704639081898,0.10758384212834249
0.2505988707066297,0.10757227932548254
0.25700013536338745,0.10756011826058147
0.26356491308423197,0.10766623053423546
0.27029738062540715,0.10741485665795864
0.277201821433671,0.10751972786073928
0.2842826283715823,0.10750484777113972
0.2915443065124054,0.10748919778233118
0.2989914760064037,0.10735378645912026
0.30662887502035335,0.10757422765726556
0.31446136275213965,0.1075560004819847
0.3224939225223621,0.10765545886936866
0.3307316649449059,0.10751666810180152
0.33917983117850803,0.10749546278207302
0.3478437962613747,0.1074731602942948
0.3567290725309839,0.1074497038707433
0.3658413131312372,0.10742503380651999
0.3751863156092028,0.10751756399810959
0.3847700256037304,0.10737179833090607
0.3945985406282867,0.10734309741639149
0.4046781139504235,0.10743129313624254
0.41501515857033655,0.10751772671974255
0.4256162513010583,0.107484262724678
0.4364881369528683,0.10733092644853826
0.44763773262459633,0.10729395069906102
0.4590721321045346,0.10713687438408656
0.47079861038377446,0.10709601845130959
0.4828246282848224,0.1072891085540974
0.49515783720845785,0.107361601468476
0.5078060840018352,0.1071961795953457
0.5207774159509447,0.10714607867917464
0.5340800859005912,0.10709338553024372
0.5477225575051662,0.1070379660258423
0.5617135106135362,0.10721454147005653
0.576061846791488,0.10703580463876054
0.5907766949852374,0.10697125931021487
0.6058674173296025,0.10702052880978943
0.6213436151045458,0.10694905326660337
0.6372151348438629,0.10699074551284896
0.6534920745999183,0.10691159584922333
0.6701847903683981,0.10694491221091386
0.6873039026771852,0.10674079896966704
0.7048603033435302,0.10676508226208963
0.7228651624038361,0.10678426329822832
0.741329935220447,0.10656616201467656
0.7602663697699815,0.10645891787060947
0.7796865141178283,0.10657756395588132
0.7996027240835794,0.10657407926488122
0.8200276711022574,0.10633363854190123
0.8409743502863612,0.10643225476438282
0.862456088693834,0.10629364297652343
0.8844865538072412,0.10614785938333883
0.9070797622295248,0.10622321609873593
0.9302500886018963,0.10617559205737931
0.9540122747495117,0.10600544024939648
0.978381439060777,0.10571287603626808
1.0033730861062236,0.10575155508965295
1.0290031165031006,0.10577917274713526
1.0552878370319336,0.10568279693776271
1.0822439710115128,0.10546289200875689
1.1098886689388854,0.10534349818542467
1.1382395194011437,0.10521150201655312
1.167314560265943,0.10506624544120019
1.1971322901578576,0.10501763880315321
1.2277116802279022,0.10484333084379438
1.259072186223686,0.1047632003917297
1.2912337608678737,0.10455670908059062
1.3242168665528653,0.10444169988504531
1.3580424883597202,0.10409140407856723
1.3927321474096594,0.10393840049330047
1.4283079145565942,0.10376428140908812
1.4647924244294355,0.10356794361740056
1.5022088898330788,0.10345384379359758
1.5405811165172665,0.1031039000336359
1.579933518322681,0.10283367914555815
1.6202911327139529,0.10263972219888255
1.661679636709416,0.10241548533710537
1.7041253632177962,0.10215939046182029
1.7476553177921765,0.1017688624069913
1.7922971958119498,0.10154488003581782
1.8380794001036374,0.10108380670951307
1.88503105901184,0.10087975188329544
1.9331820449317636,0.10053342510587196
1.9825629933151556,0.10004584249264038
2.0332053221617277,0.09970197668500262
2.0851412520084436,0.09921196839008521
2.138403826429441,0.09866895431158683
2.193026933059571,0.09825192204827206
2.2490453251549885,0.09786005137412318
2.306494643704452,0.09713409979255254
2.365411440105468,0.09668875590632811
2.425833199419633,0.09607765789173754
2.4877983642220474,0.09546779377252344
2.5513463590598913,0.09468715322770607
2.6165176155358143,0.09413396349500441
2.6833535980320056,0.0932380812291763
2.7518968300914004,0.09246500627139323
2.822190921472722,0.09149708047190155
2.894280595896657,0.09062017893357598
2.968211719500731,0.08980797228906108
3.0440313300210766,0.08863239511022698
3.1217876667195714,0.08755732569760281
3.2015302010754794,0.086360051644972
3.283309668261023,0.08514260277020827
3.367178099421017,0.08387174403880743
3.4531888547769967,0.08245901994082655
3.5413966575770033,0.08092732787094858
3.63185762891253,0.07928663779842403
3.724629323424878,0.07753331838923368
3.81977076592354,0.07564957329709432
3.9173424889399917,0.07364121894633532
4.017406571240762,0.07141662012796476
4.120026677324223,0.06900877161417154
4.225268097926356,0.06634025529529682
4.333197791561111,0.06355304867352368
4.443884427121948,0.0603746540838786
4.55739842757151,0.056860680769873176
4.673812014747369,0.05295709351849017
4.79319925531222,0.04844364004371064
4.915636107877882,0.04323407173507743
5.041200471332967,0.03695342467012083
5.1699722344050905,0.02890729673025464
5.302033326489017,0.01670918785259103
5.4374677697732405,0.017504444832165778
5.5763617326979835,0.0303546705623819
5.718803584778817,0.0396072729660424
5.8648839528305885,0.04741770948897781
6.014695778627644,0.05450585702206267
6.168334378036793,0.06101722686296608
6.3258975016608225,0.06722629346490949
6.4874853970311115,0.07312639715700595
6.6532008723888,0.07883468707906845
6.823149362095245,0.08448692081820944
6.997438993713311,0.09020094158313299
7.176180656802101,0.09554401117056242
7.359488073469094,0.10100785031158883
7.547477870724321,0.10655292257843843
7.740269654682878,0.11202704853268432
7.937986086662735,0.11731022932925171
8.140752961226497,0.1226887608704295
8.348699286216526,0.1282831168997616
8.561957364834615,0.13387236767413718
8.78066287981814,0.1394431917209535
9.004954979766538,0.14524081743134626
9.234976367672775,0.15079092793764381
9.47087339171637,0.15644844800054294
9.71279613837549,0.1624378604806723
9.96089852791764,0.16826105420293574
10.2153384123294,0.17442375180724284
10.476277675747774,0.18067408889341144
10.743882337456933,0.1866161033445243
11.018322657515837,0.19322312702185776
11.299773245084065,0.1996126201728752
11.58841316951458,0.2063700848150711
11.884426074284455,0.2127198166050887
12.188000293835618,0.21957334648832091
12.499328973400278,0.2266984601579731
12.818610191887025,0.2335858532130136
13.146047087906169,0.24084839356456259
13.481847989014012,0.24806810953520816
13.826226544258528,0.2554464805070577
14.179401860111009,0.2632634824904237
14.541598639869653,0.2714163728918052
14.913047326624248,0.279222582298649
15.293984249872523,0.28772065788570195
15.684651775881965,0.29587321409659206
16.085298461892155,0.3042564146868813
16.496179214256195,0.31312328119990174
16.91755545062152,0.3218099462607646
17.349695266253732,0.33113279704299764
17.79287360460867,0.34032007367407974
18.247372432261752,0.3498412629476067
18.71348091830547,0.35950425603060326
19.191495618329782,0.36964311138355094
19.681720663101643,0.38004784587400414
20.184467952064466,0.39077524884688974
20.700057351779954,0.401123670455905
21.22881689943941,0.4122356792514629
21.771083011573047,0.4238477701318121
22.327200698090806,0.434597084219456
22.89752378179034,0.44637455223934613
23.482415123472542,0.45886263082166007
24.082246852806918,0.47097329064846216
24.69740060509445,0.4836010982871935
25.32826776407801,0.4968614324948326
25.97524971095556,0.5097034983057036
26.638758079753696,0.524140921484146
27.3192150192244,0.5373077644506099
28.017053461432116,0.5513600869121338
28.73271739720106,0.5659650518967331
29.46666215859877,0.5812373883972827
30.219354708635347,0.5966791043559329
30.991273938362735,0.6122983776990919
31.78291097156309,0.6284792308751853
32.59476947721981,0.6453306736638127
33.42736598997087,0.6621166738677438
34.281230238747185,0.6801872745402752
35.156905483805986,0.6967877289186862
36.054948862373,0.7147938976120838
36.97593174311434,0.7333519369600455
37.92044008966223,0.753200594846557
38.88907483342707,0.772544763462793
39.88245225593211,0.7926994675318411
40.901204380915146,0.8138237414236096
41.945979376445294,0.8343693747153057
43.017441967311825,0.8560203556729852
44.1162738579465,0.8779945041229363
45.243174166149885,0.9008699309736233
46.398859867895844,0.9242274634758895
47.58406625349813,0.9487681242618597
48.799547395430025,0.9733454905932183
50.046076628093,0.997903556592844
51.32444703984105,1.0239874522653039
52.63547197757266,1.0493167641337806
53.97998556421304,1.078325121343584
55.35884322941381,1.1057930111563428
56.77292225380941,1.1345237191836708
58.22312232717532,1.1635858104561163
59.71036612084487,1.1942570522969413
61.23559987474669,1.2241188606110425
62.79979399943809,1.2551121053783512
64.40394369351586,1.2882495624577786
66.04906957679947,1.321395425100927
67.736218339687,1.3544607431672657
69.46646340909876,1.3893533630982244
71.240905631431,1.4264443409079492
73.06067397295622,1.4626723461170257
74.92692623811304,1.5002401957185783
76.84084980614483,1.5380290549625277
78.80366238655401,1.576001687197162
80.81661279385517,1.6172904457365425
82.88098174211676,1.6609064381585485
84.99808265979941,1.7017670804908214
87.16926252540746,1.7470264029713178
89.39590272448785,1.7901571092059312
91.67941992851861,1.8374572269130167
94.02126699624746,1.8836018106239951
96.42293389805582,1.932218204438913
98.88594866393277,1.9823447139163293
101.41187835566502,2.0310842123006845
104.00233006385928,2.083047974283233
106.6589519304343,2.138914850930567
109.3834341972295,2.1916174956505134
112.17751028140019,2.2487187324099187
115.0429578782812,2.3020065828037373
117.9816000924244,2.3652526768793742
120.99530659752473,2.4247572725969864
124.08599482597684,2.48803865347208
127.25563118881597,2.554310439587403
130.5062323268235,2.615752410981627
133.83986639358793,2.683640907463026
137.25865437134155,2.7516331754637826
140.76477142040835,2.821672891208484
144.3604482631221,2.894090088249655
148.04797260309536,2.969282111071956
151.82969058074053,3.042455099011251
155.70800826597363,3.124300726528584
159.6853931890448,3.204470125457641
163.76437591047195,3.285611599734041
167.94755163107973,3.367754958803674
172.23758184316156,3.4548005533918524
176.63719602382108,3.545660254449365
181.1491933715656,3.632057505770402
185.77644458726274,3.727161352477925
190.5218937005859,3.8224684099604764
195.38855994311643,3.9177589950473877
200.37953966928956,4.02188810858227
205.49800832641301,4.123675162114675
210.7472224750033,4.225773801554395
216.13052186073165,4.331829138263816
221.65133153929304,4.4466863351141255
227.31316405555683,4.558914902615785
233.11962167837694,4.672321324410407
239.07439869249052,4.7920855695848745
245.18128374895767,4.91948010473906
251.44416227564523,5.044023724787926
257.867018949279,5.177575996718909
264.45394023064443,5.311525990989208
271.2091169645433,5.445569855364111
278.1368470461685,5.579373101602344
285.2415381555829,5.721323470677017
292.52771056205097,5.868388699663755
300.,0
