ma_GeV,cl
0.019519218595121828,237.42553547619693
0.01958427570493729,236.27497262432811
0.019649549648614057,233.99054676510187
0.01971504114885443,232.85662984981965
0.019780750930769468,230.60525425632002
0.01984667972188702,229.48774245009864
0.019912828252159735,227.26893896276528
0.01997919725397321,226.16759492228644
0.020045787462154054,223.9808922994024
0.02011259961397804,222.89548211514713
0.02017963444917827,220.74041593275405
0.02024689270995333,219.67070907932353
0.02031437514097557,217.5468216325849
0.02038208248939931,216.49259091974008
0.020450015504869103,214.39943112573079
0.020518174939528067,213.3604526501411
0.020586561548026197,211.29757595204444
0.020655176087528686,210.27362904973336
0.020724019317724385,208.24059732242358
0.020793092000834148,207.23146452190295
0.020862394901619292,205.22784597889367
0.020931928787390093,204.233312954976
0.021001694428014202,202.2586820567151
0.02107169259592527,200.3031428880448
0.02114192406613143,199.33247494848501
0.021212389616223907,197.40522782917245
0.02128309002638562,196.4486031702056
0.021354026079399804,194.54923878088266
0.021425198560658713,193.60645422928974
0.021496608258172283,191.73456917247645
0.021568255962576877,190.80542449447663
0.021640142467144036,188.96062120890468
0.021712268567789232,188.04491906762905
0.021784635063080725,186.22680574380627
0.021857242754248385,185.32435165738582
0.02193009244519256,183.53254215438122
0.022003184942492978,182.6431444546418
0.022076521055417686,180.87725821807484
0.022150101595931983,180.0007280098298
0.022223927378707445,178.26038999104625
0.022297999221130932,177.3965411119776
0.022372317943313635,175.6813816883945
0.02244688436810016,174.8300306695149
0.022521699321077605,173.13968556611823
0.022596763630584767,172.30065159280497
0.02267207812772127,170.63476180478258
0.022747643646356765,169.80786667837464
0.022823461023140187,168.16607839486946
0.022899531097508967,167.3511464948212
0.022975854711698402,165.73311102378645
0.023052432710750918,164.9299692703682
0.02312926594252546,163.33534296451026
0.02320635525770687,162.5438207820487
0.023283701509815274,160.97226496584156
0.02336130555521559,160.19219424649197
0.023439168253126978,158.64337514424736
0.023517290465632345,157.87459021228977
0.02359567305768791,156.34817887726814
0.02367431689713278,155.5905164539204
0.023753222854698507,154.08618869846728
0.02383239180401882,153.33948786720697
0.02391182462163923,151.85692419390045
0.023991522187026756,151.12102636628825
0.02407148538257967,149.65991190008185
0.024151715093637224,148.93466078208044
0.02423221220848952,147.49468520342856
0.024312977618387296,146.77992676220705
0.02439401221755182,145.36078424115786
0.024475316903184774,144.656366672378
0.02455689257547817,143.25775580361912
0.024638740137624366,142.56352949919423
0.024720860495826037,141.18515323803882
0.024803254559306206,140.5009707543591
0.024885923240318325,139.14253635365776
0.024968867454156333,138.4682523802754
0.02505208811916486,137.12947132824112
0.02513558615674934,136.46494265700852
0.025219362491386243,135.14553061594088
0.025303418050633276,134.4906161105952
0.025387753765139714,133.19029285649083
0.025472370568656606,132.54485342267895
0.025557269398047217,131.2633427857165
0.025642451193297347,130.62724134145319
0.02572791689752574,129.36427114733857
0.025813667456994552,128.73737259389227
0.02589970382111977,127.4926746060529
0.025986026942481793,126.87484579925272
0.02607263777683595,125.64815566186793
0.02615953728312307,125.03926538382578
0.026246726423480127,123.83032256568143
0.026334206163250832,123.23024149692327
0.026421977470996415,122.03878923607873
0.026510041318506268,121.4473899280789
0.026598398680808755,120.27317517733454
0.02668705053618198,119.69033202544765
0.026775997866164605,118.53310539860124
0.026865241655566762,117.95869461538544
0.02695478289248093,116.81821033426618
0.02704462256829287,115.68875283162832
0.027134761677692614,115.12812576546139
0.027225201218685487,114.01500885467875
0.0273159421926031,113.4624927427087
0.027406985604114524,112.36548001387516
0.027498332461237347,111.8209575096841
0.027589983775348863,110.73981597318846
0.027681940561197278,110.203171428085
0.027774203836912887,109.13767146512738
0.027866774624019434,108.60879090358452
0.02795965394744536,107.5587062174087
0.028052842835535167,107.03747731285705
0.028146342320060833,106.00258488068825
0.02824015343623315,105.48889693165951
0.0283342772227133,104.46897695733762
0.028428714721624275,103.96272086395322
0.028523466978562444,102.95755673125127
0.028618535042609132,101.962111033439
0.0287139199663422,100.97628980777567
0.028809622805847757,100.48695925729655
0.028905644620731807,99.51540054461238
0.029001986474132012,98.55323535263152
0.02909864943272943,97.60037286004781
0.02919563456676037,96.6567231236616
0.02929294295002816,96.18832516980876
0.029390575659915142,95.25832782420358
0.02948853377739453,94.3373221629978
0.029586818387042402,93.42522125004182
0.02968543057704971,92.52193898972871
0.02978437143923428,92.07357817727036
0.029883642069052994,91.18336428536543
0.02998324356561384,90.30175743132114
0.030083177031688117,89.42867439794516
0.030183443573722643,88.5640327726309
0.03028404430185196,88.13485195214537
0.030384980329910702,87.2827196561926
0.030486252775445883,86.4388262059827
0.030587862759729263,85.60309194419078
0.0306898114077698,84.77543798365913
0.03079209984832603,84.36461667288783
0.030894729213918667,83.54893691725975
0.030997700640843066,82.74114356578991
0.031101015269181836,81.94116036873686
0.031204674242817452,81.54407395185166
0.03130867870944495,80.75566462887842
0.03141302982058453,79.97487804573692
0.031517728731594474,79.20164050192552
0.03162277660168379,78.4358790095164
0.03172817459392513,78.05577916700774
0.03183392387526764,77.30109644115396
0.03194002561654985,76.55371036934399
0.03204648099251269,75.81355040383845
0.032153291181812496,75.08054667898926
0.03226045736703399,74.71670675868079
0.03236798073470349,73.9943078725866
0.032475862475301896,73.27889350405576
0.03258410378327801,72.57039612324216
0.03269270585706169,71.8687488532124
0.03280166989907714,71.52047328767578
0.032910997115756215,70.82897720229803
0.033020688717551754,70.1441668505866
0.03313074591895104,69.46597759148919
0.03324116993848921,68.7943454089358
0.03335196199876273,68.46096838574658
0.03346312332644298,67.79905314017071
0.0335746551522898,67.14353762575053
0.03368655871116509,66.49435996665049
0.03379883524204656,65.8514588852819
0.03391148598804139,65.53234307415902
0.03402451219640001,64.89874325835325
0.03413791511852991,64.27126940581621
0.034251696010009464,63.64986228763878
0.03436585613060189,63.03446324756673
0.03448039674426917,62.728998581962465
0.03459531911918603,62.122502917642414
0.034710624527754017,61.52187115995493
0.034826314246615475,60.927046613686805
0.034942389556667924,60.33797313178279
0.03505885174307796,60.04557564259424
0.0351757020952956,59.46502466757346
0.035292941907068706,58.89008675281547
0.03541057247645699,58.32070762841662
0.035528595105846744,58.03808579687107
0.035647011101964964,57.476944248353526
0.035765821775893936,56.92122809995298
0.03588502844308585,56.37088489615885
0.036004632423377154,55.82586268862698
0.0361246350410034,55.55533086207242
0.03624503762461368,55.018193843159416
0.03636584150728545,54.486250136438215
0.0364870480265394,53.95944953034166
0.03660865852435398,53.43774229877334
0.03673067434718058,53.17878329062201
0.03685309684595814,52.66462393484278
0.03697592737612839,52.15543573159427
0.03709916729765061,51.65117061726115
0.03722281797501678,51.15178099293143
0.037346880777266826,50.90389974081861
0.03747135707800351,50.41173510902634
0.0375962482554079,49.924328973656145
0.03772155569225444,49.441635327159496
0.037847280775926286,48.963608606812045
0.037973424898430856,48.72633122616528
0.038099989456414934,48.25522042741279
0.03822697585118044,47.78866456598302
0.038354385488699703,47.32661960243966
0.038482219779631115,46.86904192314192
0.03861048013933488,46.64191480123698
0.0387391679878884,46.190957194037594
0.03886828475010234,45.74435967291864
0.03899783185553608,45.30208008236417
0.03912781073851372,44.86407667443899
0.039258222838140025,44.43030810484805
0.039389069598316104,44.00073342903385
0.03952035246775574,43.57531209831162
0.0396520729000011,42.944879887892746
0.039784232353438975,42.529667082881666
0.03991683229131707,42.118468765136484
0.04004987418175987,41.71124612056521
0.040183359497785266,41.30796071035008
0.04031728971732056,40.90857446731934
0.040451666323218956,40.51304969235382
0.04058649080327608,40.121349050828506
0.04072176465024619,39.540887556713784
0.04085748936185904,39.15858627008988
0.04099366644083613,38.779981265537124
0.041130297394907527,38.405036805532234
0.04126738373682863,38.03371749808031
0.04140492698439666,37.66598829337414
0.04154292866046779,37.30181448048577
0.04168139029297371,36.94116168409008
0.04182031341493867,36.406710016517415
0.041959699564496585,36.05471154250504
0.04209955028490776,35.70611636765512
0.04223986712457632,35.36089158715118
0.04238065163706703,35.019004614317126
0.0425219053811228,34.68042317754132
0.04266362992068169,34.34511531723042
0.04280582682489431,34.01304938279253
0.04294849766814135,33.520960608830286
0.0430916440300507,33.1968630186777
0.043235267495515296,32.87589896784007
0.04337936965471034,32.55803815967545
0.04352395210311107,32.24325059046518
0.04366901644151052,31.9315065465817
0.043814564276036964,31.62277660168381
0.04396059721817204,31.31703161393904
0.04410711688476828,30.863947871943356
0.04425412489806717,30.56553962390355
0.04440162288571718,30.270016537634632
0.04454961248079157,29.97735071793429
0.044698095321806734,29.68751453930515
0.044847073052740084,29.40048064334709
0.04499654732304838,29.116221936174888
0.04514651978768609,28.834711585860635
0.045296992107123464,28.417541172465725
0.04544796594736522,28.142786020919388
0.0455994429799687,27.870687341051692
0.045751424882062505,27.60121944875173
0.04590391333636521,27.201894763524596
0.04605691003120367,26.938893095901726
0.04621041666053208,26.6784342613342
0.04636443492395039,26.292460105969763
0.0465189665267233,26.038251312284924
0.046674013179799245,25.66153909750581
0.04682957659982903,25.41343036702638
0.046985658509185214,25.167720477158422
0.04714226063598082,24.803602794746364
0.047299384714088656,24.563789026081228
0.04745703248316061,24.208408810397692
0.04761520568864663,23.974349678010785
0.04777390608181435,23.742553547619693
0.04793313541976826,23.399054676510186
0.04809289546546918,23.172820788973333
0.04825318798775401,22.8375646100004
0.04841401476135496,22.507158798902974
0.04857537756691956,22.074041593275414
0.04873727819103,21.75468216325848
0.04889971842622331,21.439943112573065
0.04906270007101085,21.129757595204445
0.0492262249298984,20.824059732242358
0.04939029481340624,20.423331295497608
0.04955491153808888,20.127853758499395
0.04972007692655557,19.836651086047397
0.04988579280749013,19.549661430912614
0.05005206101567132,19.26682384064993
