ma_GeV,cl
1.3313046736909913,3.501900461431713
1.3357418817652846,3.501900461431713
1.3401938789527552,3.501900461431713
1.3446607145451823,3.501900461431713
1.3491424379986297,3.501900461431713
1.3536390989339961,3.501900461431713
1.3581507471375713,3.501900461431713
1.3626774325615745,3.501900461431713
1.367219205324721,3.501900461431713
1.3717761157127648,3.5189532899099616
1.3763482141790668,3.5189532899099616
1.3809355513451438,3.5189532899099616
1.3855381780012324,3.5189532899099616
1.3901561451068563,3.5189532899099616
1.3947895037913811,3.5360891587151198
1.3994383053545905,3.5360891587151198
1.404102601267245,3.5360891587151198
1.408782443171656,3.5360891587151198
1.4134778828822618,3.5360891587151198
1.4181889723861916,3.5360891587151198
1.4229157638438517,3.5533084722197392
1.4276583095894941,3.5533084722197392
1.4324166621317993,3.5533084722197392
1.4371908741544628,3.5533084722197392
1.441980998516767,3.5533084722197392
1.44678708825418,3.5706116367655123
1.4516091965789304,3.5706116367655123
1.456447376880603,3.5706116367655123
1.4613016827267327,3.5706116367655123
1.4661721678633877,3.5706116367655123
1.4710588862157772,3.5879990606728462
1.4759618918888366,3.5879990606728462
1.4808812391678323,3.5879990606728462
1.485816982518967,3.5879990606728462
1.4907691765899718,3.5879990606728462
1.4957378762107227,3.5879990606728462
1.5007231363938391,3.605471154250506
1.5057250123352954,3.605471154250506
1.510743559415038,3.605471154250506
1.5157788331975868,3.605471154250506
1.5208308894326634,3.605471154250506
1.5258997840557973,3.623028329805282
1.5309855731889497,3.623028329805282
1.5360883131411398,3.623028329805282
1.5412080604090572,3.623028329805282
1.5463448716777002,3.623028329805282
1.5514988038209918,3.6406710016517416
1.5566699139024145,3.6406710016517416
1.5618582591756471,3.6406710016517416
1.5670638970851871,3.6406710016517416
1.5722868852669998,3.6406710016517416
1.5775272815491428,3.6406710016517416
1.5827851439524205,3.658399586121996
1.588060530691014,3.658399586121996
1.5933535001731314,3.658399586121996
1.5986641110016582,3.658399586121996
1.6039924219747959,3.658399586121996
1.6093384920867255,3.676214501575512
1.6147023805282497,3.676214501575512
1.620084146687452,3.676214501575512
1.625483850150361,3.676214501575512
1.6309015507015967,3.6941161684090082
1.6363373083250468,3.6941161684090082
1.641791183204519,3.6941161684090082
1.6472632357244121,3.6941161684090082
1.65275352647039,3.7121050090663648
1.6582621162300404,3.7121050090663648
1.663789065993561,3.7121050090663648
1.6693344369544243,3.7121050090663648
1.6748982905100582,3.7301814480485787
1.6804806882625325,3.7301814480485787
1.6860816920192285,3.7301814480485787
1.6917013637935367,3.7301814480485787
1.6973397658055316,3.748345911923806
1.7029969604826662,3.748345911923806
1.7086730104604675,3.748345911923806
1.7143679785832187,3.748345911923806
1.7200819279046682,3.7665988293374157
1.7258149216887162,3.7665988293374157
1.73156702341012,3.7665988293374157
1.7373382967552014,3.7665988293374157
1.7431288056225414,3.784940631022094
1.7489386141236993,3.784940631022094
1.7547677865839129,3.784940631022094
1.7606163875428131,3.784940631022094
1.766484481755146,3.8033717498080306
1.7723721341914769,3.8033717498080306
1.7782794100389228,3.8033717498080306
1.7842063747018635,3.8033717498080306
1.790153093802669,3.8218926206331187
1.796119633182434,3.8218926206331187
1.8021060589016913,3.8218926206331187
1.8081124372411603,3.8218926206331187
1.8141388347024647,3.8405036805532258
1.820185318008884,3.8405036805532258
1.8262519541060798,3.8405036805532258
1.8323388101628413,3.8405036805532258
1.8384459535718356,3.8592053687524905
1.8445734519503412,3.8592053687524905
1.8507213731410097,3.8592053687524905
1.8568897852126063,3.8592053687524905
1.863078756460767,3.8779981265537122
1.8692883554087616,3.8779981265537122
1.8755186508082389,3.8779981265537122
1.8817697116400027,3.8779981265537122
1.8880416071147628,3.8968823974287523
1.8943344066739065,3.8968823974287523
1.9006481799902737,3.8968823974287523
1.906982996968914,3.8968823974287523
1.9133389277478776,3.9158586270089875
1.9197160426989763,3.9158586270089875
1.9261144124285705,3.9158586270089875
1.932534107778355,3.9158586270089875
1.9389751998261315,3.934927263095849
1.9454377598866093,3.934927263095849
1.9519218595121828,3.934927263095849
1.9584275704937282,3.934927263095849
1.9649549648614058,3.95408875567138
1.971504114885442,3.95408875567138
1.9780750930769468,3.95408875567138
1.9846679721887022,3.95408875567138
1.9912828252159727,3.9733435569088402
1.997919725397321,3.9733435569088402
2.0045787462154045,3.9733435569088402
2.011259961397804,3.9733435569088402
2.017963444917827,3.9926921211833997
2.024689270995332,3.9926921211833997
2.0314375140975574,3.9926921211833997
2.03820824893993,3.9926921211833997
2.0450015504869103,4.012134905082853
2.0518174939528078,4.012134905082853
2.0586561548026183,4.012134905082853
2.065517608752869,4.012134905082853
2.0724019317724376,4.031672367418375
2.0793092000834146,4.031672367418375
2.0862394901619283,4.031672367418375
2.0931928787390084,4.031672367418375
2.10016944280142,4.051304969235382
2.107169259592526,4.051304969235382
2.1141924066131432,4.051304969235382
2.1212389616223892,4.071033173824385
2.128309002638561,4.071033173824385
2.1354026079399806,4.0908574467319365
2.1425198560658703,4.0908574467319365
2.1496608258172283,4.110778255771598
2.1568255962576863,4.110778255771598
2.1640142467144026,4.110778255771598
2.1712268567789232,4.130796071035008
2.1784635063080713,4.130796071035008
2.1857242754248385,4.150911364902955
2.193009244519255,4.150911364902955
2.2003184942492977,4.171124612056521
2.2076521055417686,4.171124612056521
2.2150101595931972,4.171124612056521
2.2223927378707447,4.1914362894883
2.2297999221130924,4.1914362894883
2.2372317943313633,4.2118468765136505
2.2446884368100157,4.2118468765136505
2.2521699321077593,4.232356854781985
2.259676363058477,4.232356854781985
2.267207812772126,4.232356854781985
2.2747643646356766,4.252966708288167
2.2823461023140186,4.252966708288167
2.2899531097508956,4.273676923383917
2.2975854711698402,4.273676923383917
2.3052432710750907,4.294487988789276
2.312926594252546,4.294487988789276
2.320635525770687,4.294487988789276
2.328370150981526,4.31540039560417
2.3361305555215592,4.31540039560417
2.3439168253126965,4.336414637319972
2.3517290465632343,4.336414637319972
2.3595673057687923,4.357531209831165
2.3674316897132766,4.357531209831165
2.3753222854698506,4.357531209831165
2.383239180401881,4.378750611447019
2.3911824621639233,4.378750611447019
2.3991522187026746,4.400073342903386
2.407148538257966,4.400073342903386
2.4151715093637223,4.421499907374491
2.4232212208489505,4.421499907374491
2.4312977618387297,4.443030810484805
2.4394012217551806,4.443030810484805
2.447531690318476,4.443030810484805
2.455689257547817,4.464666560320994
2.4638740137624353,4.464666560320994
2.472086049582604,4.486407667443901
2.480325455930619,4.486407667443901
2.4885923240318313,4.5082546449005765
2.496886745415633,4.5082546449005765
2.505208811916485,4.5082546449005765
2.5135586156749343,4.530208008236418
2.521936249138623,4.530208008236418
2.530341805063328,4.5522682755073145
2.5387753765139713,4.5522682755073145
2.5472370568656593,4.574435967291866
2.5557269398047215,4.574435967291866
2.5642451193297333,4.596711606703693
2.5727916897525738,4.596711606703693
2.581366745699455,4.619095719403757
2.5899703821119755,4.641588833612782
2.5986026942481795,4.641588833612782
2.6072637776835936,4.664191480123698
2.615953728312307,4.664191480123698
2.6246726423480125,4.686904192314192
2.633420616325082,4.686904192314192
2.642197747099641,4.709727506159287
2.6510041318506254,4.709727506159287
2.6598398680808755,4.732661960243966
2.668705053618198,4.732661960243966
2.677599786616459,4.755708095775922
2.6865241655566763,4.778866456598305
2.6954782892480913,4.778866456598305
2.7044622568292866,4.802137589202545
2.713476167769263,4.802137589202545
2.7225201218685475,4.825522042741279
2.73159421926031,4.825522042741279
2.7406985604114507,4.849020369041293
2.7498332461237345,4.87263312261653
2.7589983775348847,4.87263312261653
2.7681940561197265,4.896360860681204
2.7774203836912887,4.896360860681204
2.786677462401942,4.920204143162931
2.795965394744536,4.920204143162931
2.8052842835535152,4.968239594734388
2.8146342320060818,4.992432897365614
2.8240153436233153,5.016744011523654
2.833427722271329,5.016744011523654
2.8428714721624275,5.0411735109026345
2.852346697856243,5.065721971990351
2.8618535042609117,5.065721971990351
2.87139199663422,5.090389974081863
2.880962280584774,5.090389974081863
2.890564462073181,5.1151780992931455
2.9001986474131995,5.140086932574854
2.909864943272943,5.140086932574854
2.919563456676037,5.165117061726117
2.9292942950028147,5.1902690774083915
2.939057565991514,5.1902690774083915
2.948853377739452,5.215543573159426
2.95868183870424,5.215543573159426
2.968543057704971,5.240941145407256
2.9784371439234265,5.2664623934842805
2.9883642069052994,5.2664623934842805
2.9983243565613824,5.2921079196413885
3.0083177031688115,5.2921079196413885
3.018344357372264,5.317878329062201
3.0284044301851942,5.3437742298773365
3.0384980329910705,5.3437742298773365
3.048625277544587,5.3697962331787465
3.0587862759729263,5.395944953034166
3.0689811407769803,5.395944953034166
3.0792099848326013,5.422221006501592
3.0894729213918666,5.422221006501592
3.099770064084305,5.448625013643825
3.1101015269181835,5.475157597543133
3.1204674242817467,5.501819384315945
3.130867870944493,5.528611003127601
3.1413029820584533,5.555533086207241
3.151772873159446,5.609771189495488
3.1622776601683795,5.637088489615885
3.172817459392512,5.664538813858062
3.1833923875267627,5.6921228099953005
3.194002561654985,5.719841128955255
3.204648099251268,5.775683354918206
3.2153291181812493,5.803808579687111
3.226045736703398,5.832070762841663
3.2367980734703474,5.860470571313406
3.2475862475301893,5.88900867528155
3.258410378327799,5.946502466757343
3.269270585706169,5.975459511004585
3.2801669899077117,6.004557564259423
3.2910997115756198,6.033797313178279
3.3020688717551754,6.0631794477613115
3.3130745918951026,6.1223736507369475
3.324116993848921,6.152187115995496
3.3351961998762714,6.182145760683036
3.346312332644298,6.212250291764241
3.3574655152289803,6.24250141964642
3.3686558711165073,6.303446324756672
3.379883524204656,6.334141540163788
3.3911485988041377,6.364986228763882
3.402451219640001,6.395981118430492
3.4137915118529913,6.427126940581622
3.4251696010009445,6.489874325835324
3.4365856130601893,6.521477369651885
3.4480396744269157,6.553234307415905
3.459531911918603,6.585145888528193
3.4710624527754015,6.617212866038858
3.4826314246615513,6.681816040808815
3.494238955666789,6.714353762575053
3.5058851743077923,6.7470499297895445
3.5175702095295605,6.779905314017075
3.5292941907068704,6.812920690579615
3.541057247645703,6.879434540893584
3.552859510584671,7.048574036451903
3.564701110196493,7.082897720229807
3.5765821775893936,7.152047328767578
3.5885028443085853,7.186874885321235
3.600463242337719,7.257039612324216
3.612463504100336,7.292378438522099
3.624503762461364,7.363573185961821
3.6365841507285452,7.435463000464468
3.6487048026539397,7.471670675868082
3.6608658524354016,7.5446158351471455
3.673067434718054,7.6182731505815084
