ma_GeV,cl
4.467469879518072,1733.1471602772901
4.489156626506024,1534.6678794558525
4.510843373493976,1504.9272043745364
4.532530120481928,1388.3735705695258
4.554216867469879,1418.4559572499397
4.575903614457832,1391.4439554598237
4.597590361445783,1171.543532722233
4.619277108433735,1453.178407620423
4.640963855421687,1411.4887319919123
4.662650602409639,1502.8676608829792
4.68433734939759,1718.6757154217917
4.706024096385542,1110.7095488101418
4.727710843373494,1135.6839868041175
4.749397590361446,1197.3846429838347
4.771084337349397,1645.6865455236552
4.79277108433735,1700.3711389059958
4.814457831325301,1985.6338562678457
4.836144578313253,1590.354790148451
4.857831325301205,1857.4581285495499
4.879518072289157,1518.573739938676
4.901204819277108,1446.7367977792298
4.9228915662650605,1495.515695897281
4.944578313253012,1382.0645799408578
4.966265060240964,1598.41357997114
4.987951807228916,1739.079401624804
5.009638554216868,1496.7908156845438
5.031325301204819,1412.1309683518052
5.053012048192771,1617.0732874820835
5.074698795180723,1449.9989229012444
5.096385542168675,1765.3944526495825
5.118072289156626,1735.3180352519391
5.139759036144579,1927.8240561819318
5.16144578313253,1782.7852471415838
5.183132530120482,1648.7624926861652
5.204819277108434,1405.4940835761643
5.226506024096386,1857.3084314661196
5.248192771084337,2454.514896181784
5.2698795180722895,2463.468978322693
5.291566265060241,1858.6652381938982
5.313253012048193,1521.5860770114405
5.3349397590361445,1607.2759761940047
5.356626506024097,1842.1512436680555
5.378313253012048,1986.2050791313272
5.4,1694.0616690488218
5.421686746987952,2106.9548483977746
5.443373493975904,2318.906964097585
5.465060240963855,1958.1079125344402
5.486746987951808,1555.4399474555694
5.508433734939759,1694.8405241448727
5.530120481927711,2045.022842228964
5.551807228915663,2321.29617434646
5.573493975903615,1488.9508576334208
5.595180722891566,1465.4968103918557
5.616867469879519,2060.894045582636
5.63855421686747,1927.8547369072705
5.660240963855422,2941.771948884834
5.681927710843373,2460.255296476717
5.703614457831326,1730.2868276973084
5.725301204819277,2750.636541667201
5.746987951807229,2099.108642495689
5.768674698795181,1634.9884935964717
5.790361445783133,1934.2924260051761
5.812048192771084,1755.7155157061961
5.833734939759037,1545.7161581295422
5.855421686746988,1738.1032955179392
5.87710843373494,2277.453371187102
5.898795180722892,1432.5513958986664
5.920481927710844,1784.0150814916294
5.942168674698795,2669.2903254573002
5.963855421686747,2629.7494042551357
5.985542168674699,1813.492349793314
6.007228915662651,1938.648601572404
6.028915662650602,2414.9660688380327
6.050602409638555,2478.772317828198
6.072289156626506,1874.044863863309
6.093975903614458,2087.2341724174003
6.11566265060241,2372.6927917834782
6.137349397590362,2177.570075546503
6.159036144578314,1786.620482495817
6.1807228915662655,2391.16718741316
6.202409638554217,2309.68230167348
6.224096385542168,2680.4329814575435
6.245783132530121,2314.746126707387
6.267469879518073,3130.48912718237
6.289156626506024,2787.6877460322357
6.310843373493976,2335.2921928966143
6.332530120481929,1803.2247512812394
6.35421686746988,2158.453545280894
6.375903614457831,2637.0391574198065
6.397590361445783,2078.5508332080694
6.419277108433736,1814.2680235782236
6.440963855421687,2332.8816496007503
6.462650602409639,2209.554183268168
6.48433734939759,3114.54368268132
6.506024096385541,2610.5991863453555
6.527710843373495,2941.000834414023
6.549397590361446,2516.242343818606
6.571084337349397,2666.8842744097424
6.592771084337349,3327.4839013839974
6.614457831325302,2468.794999313352
6.636144578313253,2617.1345541605697
6.6578313253012045,3367.508708349853
6.679518072289156,3064.128885228332
6.701204819277109,2904.316220830466
6.72289156626506,2956.6531877145276
6.744578313253012,3367.3204392276707
6.766265060240963,3325.2447488106814
6.787951807228916,3455.648417352237
6.809638554216868,3310.1885975557216
6.831325301204819,3107.098358355731
6.85301204819277,3539.988453302427
6.874698795180724,3461.6140235957964
6.896385542168675,2732.9035102344633
6.918072289156626,3146.299658478174
6.939759036144578,3140.7538240621984
6.961445783132531,2802.8953581231463
6.983132530120482,2501.5863129991553
7.004819277108433,3496.586406421201
7.026506024096385,2996.5240426596506
7.048192771084338,3451.506137669193
7.069879518072289,3554.1922055092286
7.091566265060241,4308.654174670719
7.113253012048192,3369.950560017683
7.134939759036145,2918.860939509751
7.156626506024097,3575.6718600868303
7.178313253012048,4205.660055394033
7.199999999999999,3993.7968613502517
7.221686746987952,4199.986447132525
7.243373493975904,4328.102574058039
7.265060240963855,3675.174979298166
7.2867469879518065,3749.6061028705803
7.30843373493976,3184.580371979165
7.330120481927711,3316.660309341672
7.351807228915662,4279.17001805628
7.373493975903614,4108.496634354306
7.395180722891567,4886.719802427265
7.416867469879518,5091.535170654967
7.43855421686747,4154.144055311078
7.460240963855421,6710.664876891729
7.481927710843374,4945.682279657418
7.503614457831325,3682.675272654136
7.525301204819277,4428.084744459491
7.546987951807228,3541.956369196566
7.568674698795181,3137.5575565004465
7.590361445783133,3141.348316003607
7.612048192771084,3343.919417800772
7.6337349397590355,4833.454368803228
7.655421686746989,5252.446213697192
7.67710843373494,3499.6975069261534
7.698795180722891,4958.479561365699
7.720481927710843,6030.058886883869
7.742168674698796,6899.106418169747
7.763855421686747,5145.109976608197
7.785542168674699,5372.129856392182
7.80722891566265,8014.996489134701
7.828915662650603,5799.809245404388
7.850602409638554,4792.249559265754
7.872289156626506,4905.655391669687
7.893975903614457,5561.498332626886
7.91566265060241,6178.771675233112
7.937349397590362,5892.228390414096
7.959036144578313,5794.419351685028
7.980722891566264,7817.145510499358
8.002409638554218,6208.1505491490425
8.024096385542169,5924.305450586196
8.04578313253012,7522.194172500169
8.067469879518072,8198.379255226264
8.089156626506025,7141.693161283961
8.110843373493976,6415.620554200544
8.132530120481928,5648.169854860241
8.154216867469879,8030.249034142716
8.175903614457832,8074.666682612016
8.197590361445783,6042.701404366001
8.219277108433735,8169.435621182207
8.240963855421686,8304.149666739144
8.26265060240964,6155.481499776211
8.28433734939759,7146.829097211404
8.306024096385542,6700.42691338906
8.327710843373493,9641.11497792082
8.349397590361447,9912.245382301398
8.371084337349398,10403.548544794494
8.39277108433735,6363.2407624766165
8.4144578313253,8027.913086328916
8.436144578313254,9726.10950828933
8.457831325301205,9911.542053539903
8.479518072289157,10311.54127640601
8.501204819277108,7903.665945533388
8.522891566265061,13149.599369012692
8.544578313253012,16118.5740645761
8.566265060240964,9391.12620388001
8.587951807228915,9588.144790744582
8.609638554216868,10096.766540964996
8.63132530120482,9605.40331235068
8.653012048192771,16343.397456370958
8.674698795180722,13084.048026177494
8.696385542168676,10586.164148242178
8.718072289156627,13555.68542589863
8.739759036144578,18088.108125419083
8.76144578313253,17784.625953992945
8.783132530120483,15798.684435573237
8.804819277108434,16697.640554635713
8.826506024096386,12484.809908501418
8.848192771084337,13757.723731501004
8.86987951807229,18598.27250965644
8.891566265060241,17251.80137485743
8.913253012048193,23827.929343028984
8.934939759036144,13845.24193867739
8.956626506024097,17646.02467687575
8.978313253012049,21826.44392058956
9.0,19897.271428880602
9.021686746987951,17784.597604923278
9.043373493975905,15907.471919302297
9.065060240963856,16423.106748599377
9.086746987951807,24995.79625378515
9.10843373493976,28330.137947004347
9.130120481927712,25420.183330013388
9.151807228915663,42083.18519131128
9.173493975903614,35584.99744294896
