"ma_GeV","cl"
0.018650570936606062,0.5597513882400734
0.019126978672316157,0.5597100479664642
0.019615555704688318,0.5597026301152755
0.020116612884638993,0.5596929544229008
0.020630469003419635,0.5596448533500865
0.021157450995443576,0.5596303109448435
0.021697894146293886,0.5596011281986181
0.022252142306044553,0.5595932100541778
0.022820548108030726,0.5595583629769225
0.023403473193207163,0.5595324715349077
0.024001288440237703,0.5594913602554308
0.024614374201462088,0.559458876196929
0.025243120544890304,0.5594228365629406
0.025887927502378366,0.5593830572685442
0.02654920532414351,0.5593513408602101
0.02722737473978068,0.5592914951798365
0.027922867225946342,0.5592512854653794
0.028636125280880047,0.5592184811974311
0.029367602705938294,0.5591568821067653
0.030117764894319842,0.5591022016034751
0.030887089127166253,0.5590541674886381
0.031676064877225886,0.5590005184902594
0.03248519412027476,0.5589529339688042
0.033314991654492206,0.5588751975378099
0.03416598542799465,0.5588268218695168
0.0350387168747359,0.5587476420241339
0.035933741258987684,0.558673187058137
0.036851628028619306,0.5585791721260805
0.037792961177401725,0.5585249325527472
0.03875833961656612,0.5584144906226912
0.03974837755585353,0.5583548603781987
0.040763704894298015,0.5582381645958124
0.04180496762099185,0.558135507780034
0.04287282822608788,0.55805825536801
0.04396796612230049,0.5579224711875371
0.04509107807717318,0.5578109635764031
0.04624287865638818,0.5576755102979535
0.047424100678399674,0.5575630405190335
0.048635495680680256,0.5574371993849602
0.049877834397877054,0.5572854288930821
0.051151907252181855,0.5571425933155096
0.05245852485622714,0.5569723314869895
0.05379851852882807,0.5568093710148541
0.0551727408238985,0.5566527973872264
0.05658206607287754,0.5564662093912374
0.058027390941011794,0.5562722983562355
0.05950963499784723,0.5560818210228418
0.06102974130229358,0.5558701045981619
0.06258867700263357,0.5556360462735978
0.0641874339518587,0.5554019754429818
0.06582702933872309,0.5551548501241257
0.06750850633491685,0.5548933342497984
0.06923293475877085,0.5546277157475186
0.07100141175591487,0.5543331038939302
0.07281506249732275,0.5540196498244824
0.0746750408951879,0.5537206232065875
0.07658253033708529,0.5533644016989123
0.07853874443888693,0.5530189193532467
0.08054492781690918,0.5526473317349894
0.08260235687978427,0.5522591526340586
0.08471234064055898,0.5518521638166788
0.08687622154953747,0.5514240257510422
0.08909537634839833,0.5509722711095328
0.09137121694612875,0.5504828625141857
0.09370519131733385,0.5499873622849285
0.09609878442349193,0.5494485708306598
0.09855351915774237,0.5488975453750841
0.10107095731380701,0.54828565124548
0.10365270057966137,0.5476772862926286
0.10630039155658866,0.5470459496130433
0.10901571480426323,0.5463428801921281
0.11180039791253105,0.5456311419793458
0.11465621260056591,0.5448616115649079
0.11758497584410403,0.5440629389335473
0.12058855103147086,0.5432079797157491
0.1236688491491391,0.542324391072716
0.12682782999756856,0.5413844832599662
0.13006750343810525,0.5403931471873608
0.133389930671729,0.5393654472907317
0.13679722555046747,0.538240731601701
0.14029155592230647,0.5370867443755065
0.14387514501045673,0.5358739264412092
0.14755027282785024,0.5345623390530163
0.15131927762777067,0.5332268264255035
0.15518455739153597,0.5317947735681247
0.15914857135418467,0.5302869964320344
0.16321384156913193,0.5287023950069003
0.16738295451279417,0.5270087208250228
0.17165856273020222,0.5252433435777102
0.17604338652264884,0.5233818512511659
0.18054021567844603,0.521409105523656
0.18515191124789177,0.5193186690922454
0.18988140736357786,0.5171216338000725
0.19473171310719325,0.5147891333925112
0.19970591442401528,0.5123469718344185
0.20480717608630145,0.5097352547985234
0.21003874370683734,0.5069843198835055
0.21540394580391475,0.5041019399642438
0.22090619591905977,0.5010313396080746
0.22654899478885587,0.4977750472823029
0.23233593257224128,0.4943475459717612
0.23827069113470378,0.49069209844160894
0.24435704639081898,0.48681434155411885
0.2505988707066297,0.4827359058696604
0.25700013536338745,0.47837818727557035
0.26356491308423197,0.47376394812038064
0.27029738062540715,0.468881736979915
0.277201821433671,0.4636542049038558
0.2842826283715823,0.45810521364473744
0.2915443065124054,0.4522002849754469
0.2989914760064037,0.4459016236979644
0.30662887502035335,0.4391762241317036
0.31446136275213965,0.43201148559496577
0.3224939225223621,0.42431871728941595
0.3307316649449059,0.4160916111591636
0.33917983117850803,0.40726069194978
0.3478437962613747,0.3977376197883874
0.3567290725309839,0.38749692005250547
0.3658413131312372,0.37640534937702896
0.3751863156092028,0.36438688744913167
0.3847700256037304,0.35130315959846137
0.3945985406282867,0.33699668502723823
0.4046781139504235,0.32125659152856256
0.41501515857033655,0.30383653930248206
0.4256162513010583,0.2843422580170094
0.4364881369528683,0.2623058647723781
0.44763773262459633,0.236921914287457
0.4590721321045346,0.20688139384915716
0.47079861038377446,0.16964971498184037
0.4828246282848224,0.11847093214707231
0.49515783720845785,0.03837434188691533
0.5078060840018352,0.1333524364033369
0.5207774159509447,0.18691752451311164
0.5340800859005912,0.23017438873878962
0.5477225575051662,0.26824879766247095
0.5617135106135362,0.30317256038288803
0.576061846791488,0.33600444458482176
0.5907766949852374,0.36740017895635435
0.6058674173296025,0.39775045739613535
0.6213436151045458,0.4273457222608521
0.6372151348438629,0.4564134032793134
0.6534920745999183,0.48508765807387233
0.6701847903683981,0.5135459616975263
0.6873039026771852,0.5418438355994174
0.7048603033435302,0.5701285418281135
0.7228651624038361,0.5984064410098345
0.741329935220447,0.6267713194092758
0.7602663697699815,0.6552850383204933
0.7796865141178283,0.6839966035483729
0.7996027240835794,0.7129310956090583
0.8200276711022574,0.7421887404050955
0.8409743502863612,0.7717270955688738
0.862456088693834,0.8016190046817694
0.8844865538072412,0.8319302526294261
0.9070797622295248,0.8626022172702184
0.9302500886018963,0.8937905720113194
0.9540122747495117,0.925445475036922
0.978381439060777,0.9575891523462523
1.0033730861062236,0.9902802181531801
1.0290031165031006,1.0235534065300296
1.0552878370319336,1.0573935896248352
1.0822439710115128,1.09187552161883
1.1098886689388854,1.126976825882579
1.1382395194011437,1.1627475864060726
1.167314560265943,1.199239666603312
1.1971322901578576,1.236478448881011
1.2277116802279022,1.274488682597609
1.259072186223686,1.3131832209613754
1.2912337608678737,1.3527402037369645
1.3242168665528653,1.3931614290695429
1.3580424883597202,1.4344082079565228
1.3927321474096594,1.4765274544359472
1.4283079145565942,1.5196095688992786
1.4647924244294355,1.563645200761868
1.5022088898330788,1.6086210771890068
1.5405811165172665,1.65460225282382
1.579933518322681,1.7016881478308192
1.6202911327139529,1.7497972042578853
1.661679636709416,1.798984199169288
1.7041253632177962,1.849348102710958
1.7476553177921765,1.9008743192572928
1.7922971958119498,1.9536063042584546
1.8380794001036374,2.0076067352518376
1.88503105901184,2.062740986639215
1.9331820449317636,2.1192458210608236
1.9825629933151556,2.177104257851786
2.0332053221617277,2.2363562124879492
2.0851412520084436,2.2970761675203346
2.138403826429441,2.359220090006321
2.193026933059571,2.422757805579871
2.2490453251549885,2.4878841902308175
2.306494643704452,2.554618104177448
2.365411440105468,2.623028840417376
2.425833199419633,2.6929252320540167
2.4877983642220474,2.76474426694033
2.5513463590598913,2.8383074455318678
2.6165176155358143,2.913496082831633
2.6833535980320056,2.9907517042601075
2.7518968300914004,3.0697670271817525
2.822190921472722,3.15069607553781
2.894280595896657,3.2337155473218657
2.968211719500731,3.318792213324855
3.0440313300210766,3.405844274671001
3.1217876667195714,3.4951862089124965
3.2015302010754794,3.5867099271144722
3.283309668261023,3.6805520677877737
3.367178099421017,3.776743190334071
3.4531888547769967,3.8752852625604253
3.5413966575770033,3.976277767795648
3.63185762891253,4.079961471899432
3.724629323424878,4.186065956732994
3.81977076592354,4.294867167798355
3.9173424889399917,4.406512779157255
4.017406571240762,4.5208582997104
4.120026677324223,4.637987494033319
4.225268097926356,4.758203178515794
4.333197791561111,4.88149100911125
4.443884427121948,5.007647777286605
4.55739842757151,5.137229974524174
4.673812014747369,5.269993592774468
4.79319925531222,5.40589886561649
4.915636107877882,5.5456708311568095
5.041200471332967,5.68884337491602
5.1699722344050905,5.835480441402048
5.302033326489017,5.985849982865989
5.4374677697732405,6.140258576869692
5.5763617326979835,6.298252733771312
5.718803584778817,6.460471231767379
5.8648839528305885,6.626465033150619
6.014695778627644,6.797258912147555
6.168334378036793,6.9717969622712594
6.3258975016608225,7.151348518378328
6.4874853970311115,7.334798394089014
6.6532008723888,7.523102235960632
6.823149362095245,7.716248532322049
6.997438993713311,7.914812589563946
7.176180656802101,8.117906201763244
7.359488073469094,8.32628189037169
7.547477870724321,8.539711950610336
7.740269654682878,8.758719826560045
7.937986086662735,8.983541363774895
8.140752961226497,9.213986563964285
8.348699286216526,9.450170953537153
8.561957364834615,9.692414912178199
8.78066287981814,9.940537463350841
9.004954979766538,10.195634549708034
9.234976367672775,10.45631798770031
9.47087339171637,10.724613411307086
9.71279613837549,10.998854184322662
9.96089852791764,11.280948522585646
10.2153384123294,11.56961362899456
10.476277675747774,11.865941589465601
10.743882337456933,12.169845793294009
11.018322657515837,12.481360204870189
11.299773245084065,12.800144552708566
11.58841316951458,13.128074318831187
11.884426074284455,13.464264171034062
12.188000293835618,13.808810315248307
12.499328973400278,14.161349108419426
12.818610191887025,14.524165620813369
13.146047087906169,14.89619146786159
13.481847989014012,15.276805332290564
13.826226544258528,15.667898856274817
14.179401860111009,16.068253805550768
14.541598639869653,16.479103150266237
14.913047326624248,16.900666849816556
15.293984249872523,17.333084464048227
15.684651775881965,17.77601242999391
16.085298461892155,18.230877791703904
16.496179214256195,18.696801648540315
16.91755545062152,19.17481110574851
17.349695266253732,19.6645928077197
17.79287360460867,20.167762790261595
18.247372432261752,20.68333453463463
18.71348091830547,21.211725158234707
19.191495618329782,21.753326200271854
19.681720663101643,22.310717318241398
20.184467952064466,22.88030112350756
20.700057351779954,23.465304830129643
21.22881689943941,24.06472462211773
21.771083011573047,24.68053306911419
22.327200698090806,25.31079898288477
22.89752378179034,25.9568342403001
23.482415123472542,26.62083057501664
24.082246852806918,27.301376219339428
24.69740060509445,27.998541258390304
25.32826776407801,28.713789791103213
25.97524971095556,29.447985547470832
26.638758079753696,30.201090493111824
27.3192150192244,30.972782556600478
28.017053461432116,31.76398911472362
28.73271739720106,32.575115990629165
29.46666215859877,33.408309991676944
30.219354708635347,34.26074620068614
30.991273938362735,35.13781914721596
31.78291097156309,36.035446461620836
32.59476947721981,36.95715162615029
33.42736598997087,37.900046592817176
34.281230238747185,38.86784437847441
35.156905483805986,39.86201720204833
36.054948862373,40.879570247233836
36.97593174311434,41.9223373883426
37.92044008966223,42.99379347028946
38.88907483342707,44.09172709854264
39.88245225593211,45.21898431942773
40.901204380915146,46.375632518652466
41.945979376445294,47.55863381901267
43.017441967311825,48.775237693171405
44.1162738579465,50.021080531302324
45.243174166149885,51.300058322729846
46.398859867895844,52.609633276928385
47.58406625349813,53.95256302417694
48.799547395430025,55.33211074047824
50.046076628093,56.74294345009964
51.32444703984105,58.193994010406364
52.63547197757266,59.68066818615242
53.97998556421304,61.20587672548349
55.35884322941381,62.76989768319786
56.77292225380941,64.3747967268652
58.22312232717532,66.01795550850554
59.71036612084487,67.70444984146565
61.23559987474669,69.43350033996443
62.79979399943809,71.20497569533428
64.40394369351586,73.02628993144411
66.04906957679947,74.8925975513584
67.736218339687,76.80432991632075
69.46646340909876,78.76762154599804
71.240905631431,80.77895172135675
73.06067397295622,82.84244734955344
74.92692623811304,84.95780652969971
76.84084980614483,87.12944548038809
78.80366238655401,89.35502846708647
80.81661279385517,91.63711292698275
82.88098174211676,93.97837236441568
84.99808265979941,96.37969568412811
87.16926252540746,98.84143343162955
89.39590272448785,101.36541129049766
91.67941992851861,103.95558881446286
94.02126699624746,106.611278013703
96.42293389805582,109.33337581807353
98.88594866393277,112.12809418307252
101.41187835566502,114.99001507176433
104.00233006385928,117.92811960110932
106.6589519304343,120.93860729997688
109.3834341972295,124.03134784221515
112.17751028140019,127.19903028416157
115.0429578782812,130.44706211333693
117.9816000924244,133.77913873463578
120.99530659752473,137.1990487930201
124.08599482597684,140.6989599820288
127.25563118881597,144.29875698857614
130.5062323268235,147.98300206890386
133.83986639358793,151.75905387786017
137.25865437134155,155.6395771276829
140.76477142040835,159.61451450709944
144.3604482631221,163.69657271033628
148.04797260309536,167.8716096770381
151.82969058074053,172.1568236650122
155.70800826597363,176.56232929104462
159.6853931890448,181.06569443906096
163.76437591047195,185.69918272345848
167.94755163107973,190.4356142882074
172.23758184316156,195.3033779820056
176.63719602382108,200.28835266382004
181.1491933715656,205.41074897702586
185.77644458726274,210.65661750996404
190.5218937005859,216.0371689776551
195.38855994311643,221.55428508744174
200.37953966928956,227.21474403451208
205.49800832641301,233.01902098095198
210.7472224750033,238.972890028849
216.13052186073165,245.06662934452288
221.65133153929304,251.3352358769385
227.31316405555683,257.74699396402815
233.11962167837694,264.33467451450207
239.07439869249052,271.09295201655425
245.18128374895767,278.00654277119264
251.44416227564523,285.1136206035014
257.867018949279,292.40385429773147
264.45394023064443,299.86064768135003
271.2091169645433,307.5205340732313
278.1368470461685,315.38054807250876
285.2415381555829,323.4337446219015
292.52771056205097,331.6968281116704
300.,0
