"ma_GeV","cl"
0.331128,3.069861857993427
0.33184274999999996,3.0947732630602673
0.33255749999999995,3.1207046151940343
0.33327225,3.1477336908866547
0.333987,3.1759471682601146
0.33470174999999996,3.2054420089901368
0.3354165,3.2363271153752033
0.33613125,3.2687253303521273
0.336846,3.302775868438768
0.33756074999999996,3.3386372928918857
0.33827549999999995,3.3764911917533644
0.33899025,3.4165467572867314
0.339705,3.4590465461435187
0.34041974999999997,3.5042738014887664
0.3411345,3.5525618689116656
0.34184925,3.604306460157815
0.342564,3.6599818530713932
0.34327874999999997,3.720162630236245
0.34399349999999995,3.785553368590279
0.34470825,3.8570300027981625
0.345423,3.935698771837632
0.34613774999999997,4.022982436125797
0.3468525,4.120750246245212
0.34756725,4.231520944623131
0.348282,4.3587935632998915
0.34899674999999997,4.507614971558618
